"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000000340",-0.834530894981776,6.47800986349782,-2.99788873509545,0.00591569447924222,0.210232640125536,-2.75241808039581
"ENSOARG00000000927",-0.403683869702813,9.07060814601309,-3.13272096773162,0.0059605945820973,0.210882643138934,-2.74994127572416
"ENSOARG00000013170",1.18921642877658,3.75125861787769,3.11110424477613,0.00599268176105243,0.211075568694847,2.74818154449494
"ENSOARG00000016613",-0.612652138462752,7.1330632619896,-2.98910660802957,0.00604308155100288,0.211908943768575,-2.74543457505571
"ENSOARG00000016335",-0.44989588361248,7.69786730234666,-3.09255125659169,0.00609888519655029,0.212923635165908,-2.74241704924542
"ENSOARG00000025101",-0.958871654942395,4.48043744311462,-3.14534533969624,0.00615559060277143,0.213960769855104,-2.73937612902237
"ENSOARG00000016330",-0.479455178079786,7.34619707972387,-3.05932942474719,0.00632877912214603,0.217186009628035,-2.73024230014304
"ENSOARG00000006393",1.03917570464843,3.5041563594036,3.05933508663568,0.00635599777246537,0.217186009628035,2.72882731634329
"ENSOARG00000010675",0.783421455988891,6.91282179889498,2.96821827141814,0.00635665435315468,0.217186009628035,2.72879325086686
"ENSOARG00000012645",-0.261432137213517,11.4519069112109,-3.03216849697104,0.00636386375079849,0.217186009628035,-2.7284194127073
"ENSOARG00000010326",-0.47477014617615,7.84920609998396,-3.16508516352146,0.00638947857510788,0.217186009628035,-2.72709424963424
"ENSOARG00000008328",0.809784871370254,4.82792418552515,2.96353474752319,0.00642905840442047,0.217186009628035,2.72505598787752
"ENSOARG00000016789",1.21734212857371,3.17882646387705,2.96114384834722,0.00646632195328691,0.217186009628035,2.72314730084131
"ENSOARG00000005382",1.27383602359454,4.38937258628998,2.9599635895974,0.00648479264228265,0.217186009628035,2.72220487357035
"ENSOARG00000018400",0.970877005169995,4.31597082174903,2.95931103829904,0.0064950264078037,0.217186009628035,2.72168375671565
"ENSOARG00000015771",0.695263407655769,5.91722096172015,2.95600670993007,0.00654708350253113,0.218006877132602,2.7190443199236
"ENSOARG00000000667",1.08945965672787,4.17769242947697,3.08729231910437,0.00657769942862461,0.218109907832008,2.71750081054208
"ENSOARG00000005432",1.32957090275199,3.39192465159162,3.10691933337275,0.00666710801779804,0.218494326179052,2.71302995152413
"ENSOARG00000020866",-1.31204049058225,4.64549738210358,-3.06097364621098,0.00668371425151743,0.218494326179052,-2.71220550128491
"ENSOARG00000009726",0.830173146524205,6.06508656277506,2.94607028625351,0.00670602548814833,0.218494326179052,2.71110070885837
"ENSOARG00000014949",-0.333906418727508,11.852502233704,-3.0499174616585,0.00677252738185736,0.218494326179052,-2.70782720432918
"ENSOARG00000007866",-0.35842308170471,10.726597094924,-3.03690704139977,0.00680736939110804,0.218494326179052,-2.70612364955643
"ENSOARG00000013466",1.01651774175876,4.59627804304296,2.94556127170058,0.00683098944147039,0.218494326179052,2.70497322868989
"ENSOARG00000007671",1.07186969828827,3.3080187488204,3.01014440423357,0.00684710022125249,0.218494326179052,2.7041905975858
"ENSOARG00000009010",1.32199089666808,3.83941360254383,2.93483156927407,0.00689021876399285,0.218494326179052,2.70210409169654
"ENSOARG00000007906",-0.346155091857272,8.8908872740927,-3.09949419819383,0.00689915543416201,0.218494326179052,-2.70167311441785
"ENSOARG00000009839",-0.464891612723786,7.24258715116044,-2.93414785361177,0.00690157804957491,0.218494326179052,-2.70155636847323
"ENSOARG00000015370",1.22347994823736,3.12086466562991,2.93386852000769,0.00690622402977322,0.218494326179052,2.70133258144396
"ENSOARG00000010829",0.720869064521996,4.96657799737113,2.96877690593095,0.00692013575658574,0.218494326179052,2.7006632908739
"ENSOARG00000015652",0.50184660776314,7.33634633064891,2.93029353612681,0.00696594747069756,0.219067990893961,2.69846780864944
"ENSOARG00000013687",0.448153445148846,6.60136947915838,3.01237673539709,0.0070658927988867,0.220971200359635,2.69372268118064
"ENSOARG00000008311",0.68540678939941,5.68257713968482,2.92341565103302,0.00708223153203121,0.220971200359635,2.69295270181712
"ENSOARG00000005959",0.980199088349817,2.82842978327281,2.96197066045014,0.00713473996990741,0.221572855173595,2.69048894126415
"ENSOARG00000000531",-0.524187286037069,7.65441103929748,-3.02963700158753,0.00715743229330476,0.221572855173595,-2.68942922371921
"ENSOARG00000014034",0.304567584642234,8.39617581720791,3.0268600331289,0.00718989408074248,0.221711714357526,2.68791850926421
"ENSOARG00000005542",-0.316505322920847,11.3263503437156,-3.06210729084004,0.00721878998807929,0.221739963781118,-2.68657888609086
"ENSOARG00000023519",-0.925443410705499,6.16974248953453,-3.11031318330323,0.0072716670826122,0.222501782354061,-2.68413990023786
"ENSOARG00000009669",-1.08013594155393,5.16957909598896,-2.90741848008512,0.00735986473060078,0.223659791402316,-2.68010692180606
"ENSOARG00000008171",0.99381255815547,3.05924073865389,3.03531948842564,0.00736595653703526,0.223659791402316,2.67982996780637
"ENSOARG00000008971",0.863747720676677,5.22183450380408,2.90229739267118,0.00745090298244603,0.225375595938492,2.67598927314224
"ENSOARG00000010429",0.9469170852807,3.47783615961195,3.00064548209615,0.00749744342679085,0.225921061434667,2.67390165602427
"ENSOARG00000016623",-0.289709848569631,8.45140043683374,-2.93929868132315,0.00757297416951162,0.22633900395693,-2.67053825495108
"ENSOARG00000003509",1.24311596759943,4.17631967522411,2.89334178366633,0.00761268069818212,0.22633900395693,2.66878215797427
"ENSOARG00000020984",0.386089713934965,7.56699872574651,2.91255023860513,0.00763280855707012,0.22633900395693,2.66789509893581
"ENSOARG00000011396",1.02637852414797,4.88094942550296,2.89209972357986,0.00763537903516665,0.22633900395693,2.66778196589502
"ENSOARG00000007276",0.939628237057833,4.44246397188499,2.89107717742839,0.00765411395084633,0.22633900395693,2.66695842600133
"ENSOARG00000019926",1.19775704201436,3.83119911663503,2.89873623973848,0.00769698860018236,0.22672063252993,2.66508054155845
"ENSOARG00000015561",-0.655087470270711,5.53934063374794,-2.88385042115001,0.00778776895244499,0.22672063252993,-2.66113515590598
"ENSOARG00000006665",-1.29574650356435,5.65686010866271,-2.88253687633072,0.00781229860047265,0.22672063252993,-2.66007615118882
"ENSOARG00000008392",-1.02693722040238,4.23089382513615,-3.05375423152061,0.00782536085187399,0.22672063252993,-2.65951343694254
"ENSOARG00000008417",1.01763917680404,3.24702520423087,2.90204717310831,0.00787061262607795,0.22672063252993,2.65757050197591
"ENSOARG00000018419",1.04918575958203,3.86395890437901,2.90179743728132,0.00787720035483393,0.22672063252993,2.65728848543397
"ENSOARG00000004745",0.951736088680062,2.54936616930078,2.87600910183198,0.00793529055760189,0.22672063252993,2.65481078377943
"ENSOARG00000006676",-0.482878507789039,7.82503397741435,-2.93727399268873,0.00802329309027304,0.22672063252993,-2.65108801221355
"ENSOARG00000018522",-0.427369795040609,7.92133650110149,-2.99564313513754,0.0080310856638864,0.22672063252993,-2.65076012761356
"ENSOARG00000017979",0.608745286304424,5.90303001971318,2.90753036390318,0.00810067376962037,0.22672063252993,2.6478446630094
"ENSOARG00000006793",0.57982841520998,7.33196732538175,2.89148315438055,0.00811372723448754,0.22672063252993,2.64730027357029
"ENSOARG00000007010",-0.918097712684046,4.95877299394824,-2.96469081269092,0.00815196742076765,0.22672063252993,-2.64570998244556
"ENSOARG00000010908",-0.850124126317216,6.20616623858893,-2.86335633607169,0.00817892658036005,0.22672063252993,-2.64459284241832
"ENSOARG00000024879",1.16424441419746,3.28127621205029,2.86309471364021,0.00818403822266719,0.22672063252993,2.64438139673529
"ENSOARG00000016550",-0.788746879408312,5.36537703798544,-2.86306224277462,0.00818467285717112,0.22672063252993,-2.64435515300514
"ENSOARG00000009409",0.690142244592914,5.63563609812212,2.94618052468561,0.00820906778879487,0.22672063252993,2.64334773921277
"ENSOARG00000004571",-0.333705657422851,8.77738824836947,-2.99992560667628,0.00822612177415582,0.22672063252993,-2.64264506725908
"ENSOARG00000001620",-0.368948846033341,7.9853703264621,-3.08378570875097,0.00826549607490289,0.22672063252993,-2.64102770190357
"ENSOARG00000011204",-0.372347387487094,7.35728138046321,-2.90187109308639,0.00832461949397105,0.22672063252993,-2.6386120089949
"ENSOARG00000008722",1.00077665265304,3.22070500443922,2.93683486567199,0.00834444414779933,0.22672063252993,2.63780543944273
"ENSOARG00000016528",0.535062488494815,7.3535251403553,2.85488444888278,0.00834599733739158,0.22672063252993,2.6377423200857
"ENSOARG00000020813",0.357443256139084,8.8383933974296,2.87790772944237,0.0083591275040481,0.22672063252993,2.63720914877126
"ENSOARG00000015619",0.970035582430079,4.52290637051478,2.95057622890095,0.00836010145743113,0.22672063252993,2.63716962969685
"ENSOARG00000003492",-0.315046317827667,10.3585960435024,-2.96329880419466,0.00839526062744221,0.22672063252993,-2.63574576380594
"ENSOARG00000000096",0.274711253104479,9.72853165127158,2.86793337479224,0.00839643999944932,0.22672063252993,2.63569809446254
"ENSOARG00000020352",1.1901287842221,3.39533249320157,2.88699753769249,0.00843478973442278,0.22672063252993,2.634151280739
"ENSOARG00000004026",-0.576019325473008,7.17364696644047,-2.92324736743595,0.0085044377485773,0.22672063252993,-2.63135808339394
"ENSOARG00000012703",-1.22374292174799,3.81428478121455,-2.9497706431324,0.00851123716773738,0.22672063252993,-2.63108649330851
"ENSOARG00000010744",0.737565519041737,5.92251775528779,2.84611245931565,0.00852238589877326,0.22672063252993,2.63064159764098
"ENSOARG00000010306",0.828454994121089,5.25178575858736,2.85834734116293,0.00855009290373176,0.22672063252993,2.62953818535113
"ENSOARG00000020197",-1.09859803011373,3.82562343085227,-2.84309391018437,0.00858389451274171,0.22672063252993,-2.62819638047385
"ENSOARG00000006023",0.542575365011267,7.34218735630795,2.83958984591542,0.00865582283814335,0.22672063252993,2.62535672774352
"ENSOARG00000011763",-0.371894793899695,10.5859709909864,-2.89524473452578,0.00868813043153564,0.22672063252993,-2.62408811767231
"ENSOARG00000005604",-0.483223537969354,6.78143233105139,-2.83604918869564,0.00872908081094294,0.22672063252993,-2.62248617950273
"ENSOARG00000017517",0.991159778127754,2.78916065207457,2.87065803664037,0.00873158082440349,0.22672063252993,2.62238859912779
"ENSOARG00000016803",0.756066009269128,5.1642233097872,2.89135504350714,0.00873956879412226,0.22672063252993,2.62207698041831
"ENSOARG00000008167",-0.564444515759136,6.66493794088056,-2.9037307284449,0.00875847326679857,0.22672063252993,-2.62134051068719
"ENSOARG00000006259",-0.922291492645733,4.28306564603011,-2.94614815817678,0.00879381671269538,0.22672063252993,-2.61996742272773
"ENSOARG00000019544",0.863633105166774,4.70849297997532,2.83939114757111,0.00884956315720417,0.22672063252993,2.61781167033587
"ENSOARG00000003840",0.977619685088935,4.37061444931755,2.84266624465903,0.00892720443218134,0.22672063252993,2.61482935606161
"ENSOARG00000004541",-0.827805722574986,6.10623266603397,-2.82478123405624,0.00896613958958902,0.22672063252993,-2.6133425119863
"ENSOARG00000007983",0.837092708529513,2.61934324128302,2.96490915391301,0.00897068008975628,0.22672063252993,2.61316949634682
"ENSOARG00000009930",-1.06313878397931,4.46462138155324,-2.90358856467078,0.00897079237225447,0.22672063252993,-2.61316521881616
"ENSOARG00000012542",1.01401140254528,3.95950302055555,2.87590918421695,0.00898139241433713,0.22672063252993,2.61276161320508
"ENSOARG00000010544",0.6369311468084,6.24056658060937,2.82347054188262,0.00899410588158212,0.22672063252993,2.61227809781825
"ENSOARG00000013961",1.07342541223309,4.0116758065117,2.822358594581,0.00901789612389541,0.22672063252993,2.61137495061053
"ENSOARG00000015024",-0.409592263743489,9.01934688997942,-2.82136861209516,0.00903912691494992,0.22672063252993,-2.61057076237888
"ENSOARG00000011087",-0.458852997461298,8.34249667773242,-3.00965295267806,0.00907119690056028,0.22672063252993,-2.60935919499711
"ENSOARG00000022375",-1.04052579018645,4.13751658807022,-2.90178945891061,0.00907412991254078,0.22672063252993,-2.60924858011774
"ENSOARG00000001750",0.822939596788299,5.37075903572993,2.83246029974544,0.00915407667878425,0.22672063252993,2.60624571318662
"ENSOARG00000000952",-0.433966664440635,7.90264292555185,-2.81525466896293,0.00917129375334273,0.22672063252993,-2.60560209057844
"ENSOARG00000015111",1.12350573509627,3.63073923498302,2.81508200694465,0.00917505259711917,0.22672063252993,2.60546171788188
"ENSOARG00000009018",-0.507060870119381,7.53997527056748,-2.89299535897523,0.00918325842802621,0.22672063252993,-2.60515545227263
"ENSOARG00000003571",0.374614017243755,8.44925659263913,2.92141988427548,0.00925007519680925,0.227138902401505,2.60267070655359
"ENSOARG00000012740",-0.426709932080466,8.95573477680339,-2.89918628145307,0.00925752245749982,0.227138902401505,-2.60239475483611
"ENSOARG00000000712",0.430786230028516,7.17709595585171,2.80664020689411,0.0093606140782696,0.228959464723107,2.59859499630311
"ENSOARG00000014692",-0.530193809342691,5.78376747994484,-2.87699173138607,0.00939706742918058,0.229143875003865,-2.59726032759645
"ENSOARG00000000665",-0.29807075008307,8.50433569556017,-2.86400128269633,0.0095022637516803,0.230998282920449,-2.5934344992074
"ENSOARG00000000151",0.611256834052972,5.92067974603733,2.79519258939279,0.00961790966204746,0.232468390883589,2.58927197871607
"ENSOARG00000015801",-0.290153173454837,9.23358397322214,-2.95162285804393,0.00962413232824362,0.232468390883589,-2.58904926967441
"ENSOARG00000002300",0.476769960456452,8.1561803543093,2.85021461148199,0.00966400889954898,0.232468390883589,2.58762512801839
"ENSOARG00000013414",1.18081146485744,4.44474420338587,2.79122150061102,0.0097087111440887,0.232468390883589,2.58603485788994
"ENSOARG00000001693",-0.488208793199649,8.311867459291,-2.89007078910842,0.00972897104244541,0.232468390883589,-2.58531626587128
"ENSOARG00000017285",-0.272082536557625,8.33928372600494,-2.96123825875075,0.00974294001792658,0.232468390883589,-2.58482158106846
"ENSOARG00000012658",-0.821166526010549,6.25760947916716,-2.87240386511842,0.00976807244974578,0.232468390883589,-2.58393315319167
"ENSOARG00000011388",0.250106324822965,9.26921435305627,2.78468314105635,0.00985997787492982,0.233026891519627,2.58070156041959
"ENSOARG00000013674",-0.387509404675179,7.70247456512371,-2.86773924559255,0.00988361775677272,0.233026891519627,-2.57987467199744
"ENSOARG00000001208",1.22909752425108,3.40660567291576,2.78038542879663,0.00996061350627615,0.233026891519627,2.57719363464658
"ENSOARG00000017887",1.12750421163239,3.78364231035409,2.81376563025844,0.00999187588604733,0.233026891519627,2.57611032703578
"ENSOARG00000009325",-1.11440683897744,3.55658871357887,-2.83916880538085,0.0100651183389298,0.233026891519627,-2.57358409502958
"ENSOARG00000015849",-0.914831325477544,4.95811314073049,-2.77391904170312,0.0101138561289374,0.233026891519627,-2.57191211840481
"ENSOARG00000020307",1.235951675261,2.74550377988398,2.77142026492512,0.01017366567388,0.233026891519627,2.56987009556708
"ENSOARG00000009319",-0.950959546571988,4.95731380945748,-2.77056314996525,0.0101942577810051,0.233026891519627,-2.56916951098702
"ENSOARG00000015989",-0.430880062606726,7.48621160446497,-2.77024079230446,0.0102020125451586,0.233026891519627,-2.56890600496508
"ENSOARG00000007018",-0.648341349604189,6.05955031975778,-2.82026137978508,0.0102089944585393,0.233026891519627,-2.568668912824
"ENSOARG00000008908",-0.77482233055581,5.67306815756262,-2.76834975954307,0.0102476159664346,0.233026891519627,-2.56736000361724
"ENSOARG00000000361",-0.45389607668137,7.01294796021943,-2.88848539931866,0.0102484917253105,0.233026891519627,-2.56733037450112
"ENSOARG00000014849",-0.338599603065478,7.64868470415473,-2.96412805643974,0.010260215844075,0.233026891519627,-2.56693393509046
"ENSOARG00000004097",0.810439231345094,2.57568636909243,2.8599374179808,0.0102638306179992,0.233026891519627,2.56681178643306
"ENSOARG00000009429",0.567128875066338,6.88214459999997,2.76678604469152,0.0102854708182318,0.233026891519627,2.56608133123051
"ENSOARG00000002458",-0.25862536609553,10.0751054880658,-2.83671550672355,0.0102955846205985,0.233026891519627,-2.56574041332918
"ENSOARG00000015932",0.932897796688877,3.78499830500406,2.84853572473083,0.0103112200787958,0.233026891519627,2.56521395658137
