"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000009000",0.0325660221083053,2.97197430071032,0.0741337880354508,0.941693904465465,0.981430403939794,0.073141014154263
"ENSOARG00000011550",0.0302930092794699,2.49238533516274,0.0737090374416478,0.941877139696866,0.981493937471991,0.0729107496908133
"ENSOARG00000011016",0.0248331178983316,6.050796732694,0.0733141563518175,0.942117246705656,0.98161671070954,0.0726090225653475
"ENSOARG00000003644",-0.0293281717742914,4.42759006285001,-0.0729652571218636,0.94239220006174,0.981775754691186,-0.0722635143803825
"ENSOARG00000019398",0.0263432204140059,4.67897281023056,0.0725150293552558,0.942911189279764,0.9821889587787,0.0716113726106101
"ENSOARG00000011120",-0.0198935487668523,5.04220671060698,-0.0719230158916564,0.943309669378691,0.982476542896426,-0.0711106786196173
"ENSOARG00000012673",0.0280912183758377,3.38618198067604,0.0717457957576866,0.943613969948414,0.982640307803835,0.0707283341037966
"ENSOARG00000023715",-0.0350184933058244,3.21270244115562,-0.0712909686935579,0.943711739486703,0.982640307803835,-0.0706054918161168
"ENSOARG00000001140",-0.0205433316719566,8.04807062914498,-0.0705109455173815,0.944597160854008,0.983328359254659,-0.0694930546781526
"ENSOARG00000009038",-0.0336685763642404,2.92873976549819,-0.0702190647243349,0.944714245310335,0.983328359254659,-0.0693459570636289
"ENSOARG00000000822",-0.0157935033864565,9.11160062163525,-0.0706102493724173,0.944740040684182,0.983328359254659,-0.069313549565244
"ENSOARG00000019140",-0.0110660188822041,9.00393250847305,-0.0701687645762069,0.944915279529746,0.983356614576068,-0.0690933936964341
"ENSOARG00000016369",0.0117198272145712,7.16026702275675,0.0695112713068976,0.945114532989817,0.983356614576068,0.068843071882248
"ENSOARG00000013732",-0.0187255015786363,6.37719857748268,-0.0695522239660363,0.945134705550562,0.983356614576068,-0.068817729366068
"ENSOARG00000004188",0.029766415962911,2.91494616013468,0.0691255364318133,0.945418600943863,0.983430121426118,0.068461080090067
"ENSOARG00000019198",-0.0153792743715656,5.92547513434871,-0.0690806633016976,0.945480773087564,0.983430121426118,-0.0683829762527651
"ENSOARG00000007790",0.0104670856165952,9.10885498390682,0.0692616774702822,0.94563809046048,0.983430121426118,0.0681853479582149
"ENSOARG00000018678",-0.0186331601195343,5.69410918498574,-0.0686236436565678,0.945856761285528,0.983430121426118,-0.0679106494567493
"ENSOARG00000016523",-0.0307271837924543,3.40623064237491,-0.0684612881218119,0.945942235797486,0.983430121426118,-0.0678032761229529
"ENSOARG00000011639",0.0305414683108555,3.79416436425985,0.0687048687928175,0.94594675532792,0.983430121426118,0.0677975986972743
"ENSOARG00000013827",-0.0329994270233439,3.55579134605956,-0.0681365666643103,0.946198226602168,0.983430121426118,-0.0674817043911559
"ENSOARG00000003071",-0.029731299691307,4.34347611467076,-0.0680283067643093,0.94628357348385,0.983430121426118,-0.0673744944970295
"ENSOARG00000013493",0.0243148804538138,4.19626778677588,0.0679262350870778,0.94636404246704,0.983430121426118,0.0672734127648966
"ENSOARG00000006274",-0.0260976076082613,3.19443211108518,-0.068066570305949,0.946430508037469,0.983430121426118,-0.0671899220457981
"ENSOARG00000014892",-0.0152446610424373,5.49274795111299,-0.0676442001393134,0.946692867290967,0.983575413635076,-0.0668603640654372
"ENSOARG00000015442",-0.0306100401589978,3.84773842151466,-0.067118102890755,0.947001160009548,0.983768385064921,-0.0664731168445824
"ENSOARG00000011605",-0.0225688525818744,8.64851507566615,-0.0672776157512349,0.9472067094463,0.983854588085591,-0.0662149312478935
"ENSOARG00000008546",0.0130975005938821,6.03158284099893,0.0670239078545382,0.947336674217636,0.983862269885492,0.0660516879708924
"ENSOARG00000002368",0.025027207190041,2.51870553495439,0.0663693113124035,0.947591526463494,0.983999635565648,0.065731583901442
"ENSOARG00000018396",0.033042138370924,4.29997637402745,0.0659997307981865,0.947964958913384,0.984260086042909,0.0652625507619496
"ENSOARG00000022507",-0.0264515996572836,4.25982449901845,-0.0655829339105742,0.948279222727483,0.984274561490732,-0.0648678448722423
"ENSOARG00000013769",-0.0266677980534517,2.92435202450585,-0.0654113000095809,0.948516843910707,0.984274561490732,-0.0645694065323117
"ENSOARG00000011690",-0.0221186428952169,2.609562346371,-0.0653436100437032,0.948543123710629,0.984274561490732,-0.0645364009908104
"ENSOARG00000009413",0.0274804999406523,4.31865448501357,0.0650999485323285,0.948592393994676,0.984274561490732,0.0644745212416721
"ENSOARG00000007389",-0.0239217273370531,2.49238533516274,-0.0650619899140618,0.948622324947688,0.984274561490732,-0.06443693034972
"ENSOARG00000011316",0.0245304041954538,4.3917750149726,0.0649374402086977,0.948744120730439,0.984274561490732,0.0642839654903723
"ENSOARG00000011478",-0.0246601832939153,4.9238317126062,-0.0649942058406036,0.948837243903735,0.984274561490732,-0.064167011937638
"ENSOARG00000002330",0.0239675746398785,2.63588254616265,0.0646299376681881,0.94903752849831,0.984355115810303,0.063915477144183
"ENSOARG00000015280",-0.0297290171446504,3.30304793187917,-0.0636689120115946,0.949853025227544,0.984709899276815,-0.0628913470897586
"ENSOARG00000006704",0.0332800808083734,3.2027852560914,0.0634745010841156,0.949874152433028,0.984709899276815,0.0628648156682303
"ENSOARG00000015719",-0.0318638983074368,4.67726497583295,-0.0632947762251831,0.950015884275785,0.984709899276815,-0.0626868307892872
"ENSOARG00000012864",-0.0175463140881864,4.87381076438893,-0.0632931725909879,0.950017148916566,0.984709899276815,-0.0626852426799115
"ENSOARG00000003316",0.014424802996184,6.77967388750301,0.0630770293365972,0.950187602706678,0.984709899276815,0.0624711918295216
"ENSOARG00000018950",-0.0238249490135591,2.68852294574595,-0.063167459029177,0.950209757633401,0.984709899276815,-0.0624433705353242
"ENSOARG00000006606",0.0153842395409231,5.68446417913234,0.0630165752895011,0.950269331973479,0.984709899276815,0.0623685596387214
"ENSOARG00000018298",-0.0239793534659923,3.23808898327576,-0.0630097347443769,0.950504788695139,0.984709899276815,-0.0620728866162615
"ENSOARG00000000572",-0.0251833808886046,4.08705023262865,-0.0629092971916018,0.950522660679183,0.984709899276815,-0.0620504442274704
"ENSOARG00000007789",0.0364175653087653,3.61396118971474,0.0625867183592319,0.950627224518534,0.984709899276815,0.0619191408901682
"ENSOARG00000012851",0.0243787000503687,4.49925230734525,0.0623269766536898,0.950807770199195,0.984709899276815,0.0616924278321064
"ENSOARG00000009128",-0.0253205265709044,3.0018375675374,-0.0623935182679888,0.950864762456093,0.984709899276815,-0.0616208627311362
"ENSOARG00000004638",0.0352917270848316,3.63593989022493,0.0621969216698551,0.950974353954636,0.984709899276815,0.0614832497191736
"ENSOARG00000005107",0.0262410571667826,3.99067807011063,0.0615111971556705,0.951475968137392,0.984914156663681,0.0608533923379103
"ENSOARG00000015748",0.0200841869113447,2.46606513537109,0.0612232818209839,0.951787489058846,0.984914156663681,0.0604622398244729
"ENSOARG00000005235",0.01150670270255,7.62095519454993,0.0610153054399464,0.95181362898659,0.984914156663681,0.0604294183783874
"ENSOARG00000015070",0.00639724286325749,7.68655422466263,0.0611229114010569,0.951828184469983,0.984914156663681,0.0604111424565682
"ENSOARG00000006913",0.00782952745473854,7.11164206311017,0.0612463237604502,0.951859034973729,0.984914156663681,0.060372406510224
"ENSOARG00000015198",0.0228845033906045,2.66355874060426,0.0611981656597674,0.951907814550497,0.984914156663681,0.0603111589733342
"ENSOARG00000005335",0.0293004520737471,3.57511439549495,0.0607691805503686,0.952121026295779,0.985007794570978,0.0600434533943005
"ENSOARG00000014475",-0.01376885118902,6.32774392184312,-0.060414733977074,0.95234067767608,0.985022881669709,-0.0597676668025427
"ENSOARG00000003079",0.0258933802892457,3.9970448380804,0.0604231347226383,0.952381037079682,0.985022881669709,0.0597169934417588
"ENSOARG00000017660",-0.0147789932704529,6.38773160610766,-0.0599617744462842,0.952644603041697,0.985168542722971,-0.0593860762339174
"ENSOARG00000018450",0.0146348632204362,5.78805107011532,0.0596852393119097,0.952862729588619,0.985267181554534,0.059112214879863
"ENSOARG00000014347",-0.0145681841971679,6.39170523393855,-0.0594644824324371,0.953036861812999,0.985313574103574,-0.0588935922817819
"ENSOARG00000020137",-0.0152047578287328,5.63762342159036,-0.0590535736347672,0.953429922918481,0.985313574103574,-0.0584001153202508
"ENSOARG00000016941",-0.0187911693602481,2.69248834975983,-0.0591645559796394,0.953471813905042,0.985313574103574,-0.0583475232269968
"ENSOARG00000023308",0.0227063989279967,2.609562346371,0.0587916474380832,0.953567606215833,0.985313574103574,0.058227261252758
"ENSOARG00000018793",-0.0160192206186195,5.81465845934614,-0.0587853842769049,0.953572546813354,0.985313574103574,-0.0582210586273298
"ENSOARG00000015695",0.0310231698826103,3.15474064290847,0.0587306165356894,0.953690742084453,0.985313574103574,0.0580726721832943
"ENSOARG00000003740",0.0248079584880298,6.21924247702521,0.0587741766402161,0.953766845743712,0.985313574103574,0.0579771296860174
"ENSOARG00000001962",-0.0239162320614548,3.14136937452342,-0.0580646739806764,0.954272338502258,0.985525068970597,-0.0573425344255957
"ENSOARG00000017830",0.0180160978567807,7.77488095135771,0.057931029140328,0.954290933256809,0.985525068970597,0.0573191910254735
"ENSOARG00000023987",0.0281750909500764,2.67557401433935,0.0577843970374613,0.954445218882784,0.985525068970597,0.0571255058272586
"ENSOARG00000015392",0.0210800767218361,2.49238533516274,0.0577391283461338,0.954462674246595,0.985525068970597,0.0571035930616466
"ENSOARG00000007503",-0.0129011335035672,5.21060265682504,-0.0574860872117115,0.954597517682979,0.985537527259327,-0.056934316927836
"ENSOARG00000010313",0.0110488986648535,6.48463860231899,0.0573800601270267,0.954923141973182,0.985663809197739,0.0565255501635268
"ENSOARG00000010378",0.0240328754015783,2.84142602111702,0.0571635086928438,0.954965422216372,0.985663809197739,0.0564724750930815
"ENSOARG00000012674",-0.0182442927187028,2.43974493557944,-0.0565171903303494,0.955361899026212,0.985926835780185,-0.0559747790859175
"ENSOARG00000020328",0.0204655651679194,4.30863472001334,0.0564270152614463,0.955560809806232,0.985926835780185,0.055725092282666
"ENSOARG00000017686",-0.0206218890780941,2.8980318247142,-0.0563101698066481,0.955666860716214,0.985926835780185,-0.0555919711412849
"ENSOARG00000010583",0.0231407660757094,4.02138601089462,0.0559374841847439,0.955819261158509,0.985926835780185,0.0554006711519988
"ENSOARG00000020814",-0.0234540237587924,3.45991641126413,-0.0560697704784049,0.955834388444176,0.985926835780185,-0.0553816828034854
"ENSOARG00000002319",-0.0142927757195127,5.89113885437087,-0.0556219132394735,0.9561227782436,0.986097589741922,-0.05501968868979
"ENSOARG00000008730",0.011389061452891,6.11378133139888,0.0552416114996191,0.956368293800978,0.986224087145484,0.0547115170840894
"ENSOARG00000016888",-0.00997950699482884,9.04339213365177,-0.0552529570819673,0.956531574051771,0.986265760425635,-0.0545065702739612
"ENSOARG00000000515",0.0223723381507413,2.63588254616265,0.0545681329280866,0.95689967871013,0.986518587337043,0.0540445394650129
"ENSOARG00000005613",0.0260504508757575,3.38357257131212,0.0543700002127259,0.957056012328989,0.986553051363143,0.053848319015612
"ENSOARG00000001882",0.0313585493033625,3.87274886836722,0.0540764552953657,0.957403378628188,0.986784401675458,0.0534123333756467
"ENSOARG00000017381",-0.0195214084081135,2.60559694235711,-0.0533583338023839,0.957854279515157,0.987030627279038,-0.0528464147574958
"ENSOARG00000001352",0.0259001016824937,4.62077349574412,0.0533064322337536,0.958000273733784,0.987030627279038,0.0526631833435701
"ENSOARG00000011336",0.0232801932222839,4.70729348002913,0.0531595158076764,0.958011164461316,0.987030627279038,0.052649514904739
"ENSOARG00000002842",-0.0177781596073641,5.11399853282999,-0.0529194480374279,0.958200601415241,0.987071388442358,-0.0524117630836174
"ENSOARG00000002177",-0.0206092498270034,4.21138456235529,-0.0528503307662231,0.958296665021963,0.987071388442358,-0.0522912001081813
"ENSOARG00000008677",0.0135853996341632,6.59216399079414,0.0525236487622917,0.958512931211059,0.987167474830789,0.0520197817305751
"ENSOARG00000003882",0.0241095731538036,3.63767198014247,0.0523636466612549,0.958709120826021,0.987208445945404,0.0517735631692093
"ENSOARG00000019164",0.0246810733344485,5.15159868445664,0.0520077435931085,0.958920048073675,0.987208445945404,0.0515088523349049
"ENSOARG00000025343",0.0183764174038031,2.57927674256546,0.0519710355056871,0.958949016004123,0.987208445945404,0.0514724982574786
"ENSOARG00000000891",0.00762386216898825,7.70360026787987,0.0518621923716677,0.959239585824281,0.987208445945404,0.0511078436622206
"ENSOARG00000003206",0.00822071806458663,7.87640626580365,0.0517523359329692,0.959246710811084,0.987208445945404,0.0510989021475254
"ENSOARG00000001368",-0.0259506291661204,3.01520883592245,-0.0515381499576383,0.95929062892415,0.987208445945404,-0.0510437871246089
"ENSOARG00000012934",0.0256459142706936,3.45291926090787,0.0511900114001671,0.959565369248739,0.987364596713194,0.0506990053483218
"ENSOARG00000019121",-0.0195451041608679,2.6622027459543,-0.0510271404901784,0.9596939037479,0.987370285232555,-0.050537704731865
"ENSOARG00000004657",-0.0221209737441232,3.22471771489071,-0.0503932087494502,0.960287776836762,0.987603235411848,-0.0497924580465173
"ENSOARG00000009911",-0.0175664527109907,5.07711971528791,-0.0502245910534842,0.960401224292268,0.987603235411848,-0.0496500968822628
"ENSOARG00000015952",0.0125302134084029,6.12157597849852,0.0501598567022748,0.960472509754958,0.987603235411848,0.0495606438134763
"ENSOARG00000017589",-0.020055589008915,2.86230576055138,-0.0499994071045326,0.960504996036808,0.987603235411848,-0.0495198783037214
"ENSOARG00000020697",0.020011638272328,3.49542818385652,0.0501541688591885,0.960535500044885,0.987603235411848,0.0494816003311651
"ENSOARG00000007922",-0.0151497311599679,4.14816958182305,-0.049767573791918,0.960870410846357,0.987821053773528,-0.0490613420694983
"ENSOARG00000012790",-0.0228031930528408,3.72367597158456,-0.0493617038440304,0.961108785445065,0.987888324674189,-0.0487622262309817
"ENSOARG00000008869",0.0170630156240531,2.59264801095051,0.049275019802291,0.96119905856269,0.987888324674189,0.0486489513787842
"ENSOARG00000007184",-0.0115479211916283,4.76616028691454,-0.0491506375475355,0.961313867392283,0.987888324674189,-0.0485048899775898
"ENSOARG00000019405",0.0133478202806361,10.5238506695957,0.048951300000517,0.961479105909368,0.987888324674189,0.0482975514862316
"ENSOARG00000012374",0.0190688100290192,3.64070372648485,0.0488275812328931,0.961551199785653,0.987888324674189,0.0482070899629433
"ENSOARG00000003023",0.019413019616198,3.61239714965674,0.0483733218191229,0.961788398672695,0.988005563878388,0.0479094617409844
"ENSOARG00000015765",0.0158420308321689,5.16785768459728,0.0480901346867185,0.962011917515382,0.988026151167916,0.0476290026072647
"ENSOARG00000003369",-0.0206834368908084,4.47025892983638,-0.0481317257701219,0.9620546153642,0.988026151167916,-0.047575428124965
"ENSOARG00000011242",-0.022128905610687,3.11108377071789,-0.0478552792210907,0.962197290701801,0.988040639418208,-0.0473964093850078
"ENSOARG00000000423",-0.0224424674429557,3.75527132832918,-0.0477803608398995,0.962374412477203,0.988040639418208,-0.0471741718479293
"ENSOARG00000019335",-0.0166883442191618,4.11966230964594,-0.0476609932180272,0.962437991729285,0.988040639418208,-0.0470943985077775
"ENSOARG00000011916",0.0105530195393741,8.86296875125312,0.047307922661012,0.962690965268196,0.988077436632184,0.0467769937713401
"ENSOARG00000015532",0.019303313748986,4.15695241386676,0.0471113203254116,0.962784517287029,0.988077436632184,0.0466596156786523
"ENSOARG00000004531",-0.0135180574523632,5.37003904204811,-0.047070186695745,0.962862449012244,0.988077436632184,-0.0465618365878645
"ENSOARG00000005011",0.0145035308452758,4.20550834774274,0.04689843482258,0.963062187399955,0.988077436632184,0.0463112315914807
"ENSOARG00000009759",-0.00770530569571253,7.42502246013652,-0.0467814907835364,0.963089306616445,0.988077436632184,-0.0462772062528046
