"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000009334",0.0276659930462428,3.45232899520271,0.0729887448704458,0.942269397337081,0.975274214564823,0.0724178280186149
"ENSOARG00000007507",-0.0189780848155,6.31042973999425,-0.0726991013782455,0.94267713956597,0.975474764406648,-0.0719054666377841
"ENSOARG00000000321",0.0148005127305008,6.08169027370969,0.0726975906740586,0.942705003509884,0.975474764406648,0.0718704540092276
"ENSOARG00000018764",-0.0301800435929216,3.99779807216978,-0.0722773733579925,0.9428310435982,0.97548006011372,-0.0717120785775619
"ENSOARG00000007960",0.0256637700678856,3.46135698115459,0.0715770541596452,0.943427927616083,0.975802509665576,0.0709620894683629
"ENSOARG00000024273",0.033483035479217,4.74857075396984,0.0716105421383995,0.943477646900535,0.975802509665576,0.0708996186325512
"ENSOARG00000019405",0.0187806543540059,10.9568384618948,0.0714230572803377,0.943505587627556,0.975802509665576,0.0708645120426059
"ENSOARG00000005936",0.0328307839183667,4.18553644671549,0.070978127884535,0.943856908246545,0.976040722833596,0.0704230968619823
"ENSOARG00000015577",-0.0245290955245289,4.41299520229484,-0.0707020778571923,0.944074885813487,0.976141002801512,-0.0701492268509347
"ENSOARG00000013771",0.0275616529543509,4.90310616026049,0.0704957156799267,0.944365498259419,0.976227188221076,0.0697841055593913
"ENSOARG00000017819",-0.0385532109340422,4.87864076487232,-0.0701710313347763,0.944494228754176,0.976227188221076,-0.0696223733958453
"ENSOARG00000007562",-0.0337112878166232,4.10640928654793,-0.0699312876799071,0.944683548544938,0.976227188221076,-0.0693845224214732
"ENSOARG00000004242",-0.0241298092474563,4.02604286590061,-0.0700887859572616,0.944726652845557,0.976227188221076,-0.0693303690975655
"ENSOARG00000011435",0.0257734726289475,4.31078199148307,0.0696846889438662,0.94501454476582,0.976227188221076,0.0689686863934502
"ENSOARG00000009693",0.0190754538460065,2.76467883205982,0.0695439615060883,0.945099056118028,0.976227188221076,0.0688625152976527
"ENSOARG00000011018",0.0219064243197199,2.73973774657291,0.069346065524608,0.945145698110316,0.976227188221076,0.0688039195800119
"ENSOARG00000006057",-0.0188661710883567,2.64977028513016,-0.0692676788953237,0.945280310478536,0.976227188221076,-0.0686348091673342
"ENSOARG00000015581",0.022834535056268,3.44346628777354,0.0691521676801525,0.945398406456895,0.976227188221076,0.0684864495307181
"ENSOARG00000008755",-0.0267734908249869,5.37122381399071,-0.0688935001114161,0.945596335555232,0.976227188221076,-0.0682378018586866
"ENSOARG00000003076",-0.0315212197822636,5.6088453914611,-0.0686067684380191,0.945729548177376,0.976227188221076,-0.0680704563882445
"ENSOARG00000011842",-0.0208526972886432,2.9294695499633,-0.0682511593117596,0.94601039666399,0.976227188221076,-0.0677176528018828
"ENSOARG00000004094",0.0281642477635701,4.00024088804412,0.0681087302662679,0.946122884450876,0.976227188221076,0.0675763473226108
"ENSOARG00000011248",0.0235981103417477,2.84509916911476,0.0680628385411794,0.946293457085423,0.976227188221076,0.0673620790978334
"ENSOARG00000002461",-0.0252441041530656,4.27646511312084,-0.0678856392363428,0.946299079819614,0.976227188221076,-0.0673550160405829
"ENSOARG00000001952",-0.0292202491872787,4.24197690324612,-0.0677869153894352,0.946377051940015,0.976227188221076,-0.0672570708799347
"ENSOARG00000009080",-0.0180660801882482,5.78387184626448,-0.0678482489638267,0.94647420584667,0.976227188221076,-0.0671350313027193
"ENSOARG00000002384",-0.0184740658498812,2.64650465829519,-0.0674882937298742,0.946612906677656,0.976227188221076,-0.0669608044181565
"ENSOARG00000001738",-0.0195044956584292,5.58629732729054,-0.0679739811371669,0.94672591476528,0.976227188221076,-0.0668188525751822
"ENSOARG00000009880",-0.0196719528855174,6.84673759407876,-0.0672754608892059,0.946781007436116,0.976227188221076,-0.0667496499974374
"ENSOARG00000001476",0.0206979502133193,2.63584083243094,0.0672476534030354,0.946877288319454,0.976227188221076,0.0666287111694173
"ENSOARG00000002885",-0.0241272427095068,3.14897062488181,-0.0670246034266281,0.946979144188256,0.976227188221076,-0.0665007706391443
"ENSOARG00000021067",0.0253963220484837,5.26079438645317,0.0668924062954949,0.947083559886493,0.976227188221076,0.0663696158527513
"ENSOARG00000025713",-0.0201205904597248,4.94727220542818,-0.0670198600204472,0.947116655668709,0.976227188221076,-0.0663280450408032
"ENSOARG00000015748",0.0201069541966797,2.74300337340787,0.0667657342205649,0.947183612520932,0.976227188221076,0.0662439425078656
"ENSOARG00000010944",0.0584900005392124,6.01884064995362,0.0658367400881749,0.94804277246232,0.976958351226015,0.065164818342331
"ENSOARG00000010095",0.026449540495608,3.84774378292748,0.065667201852851,0.948135233884774,0.976958351226015,0.0650486892658372
"ENSOARG00000000421",-0.0286742665781722,3.2687806385588,-0.0652793287661312,0.948357722784617,0.977062803282695,-0.0647692527435419
"ENSOARG00000005586",0.0242174567787684,3.40011537046964,0.0643989835538872,0.949053162198837,0.977442081341037,0.0638958431552471
"ENSOARG00000020998",0.0235975904145887,5.03656010527928,0.0641422212396107,0.949256002396277,0.977442081341037,0.0636411032541961
"ENSOARG00000018086",0.0247320939097083,4.49682425267909,0.0642169296984122,0.949336125098009,0.977442081341037,0.0635404810975123
"ENSOARG00000017837",0.0279294146104637,4.41497279614086,0.0639764601380244,0.949386954186032,0.977442081341037,0.0634766476817498
"ENSOARG00000020393",0.0251353221909016,3.79501707274827,0.063859445759093,0.949479396774538,0.977442081341037,0.063360554855229
"ENSOARG00000004898",-0.0184988334958347,4.91100443746712,-0.0638545084693034,0.949483297301001,0.977442081341037,-0.0633556564484156
"ENSOARG00000001039",0.0146932549213313,7.43594855610317,0.0636520438360161,0.949643248221619,0.977442081341037,0.0631547862364519
"ENSOARG00000019442",-0.02510681745445,3.09134244795526,-0.0635863069855844,0.949695182044261,0.977442081341037,-0.0630895670416776
"ENSOARG00000014576",-0.00595824050935824,8.30623320759561,-0.0635728760825176,0.94992797155885,0.977556951979237,-0.0627972301235498
"ENSOARG00000010438",0.019689350735053,5.00374027529735,0.06280830048437,0.950410828201877,0.977905285542259,0.0621908761529079
"ENSOARG00000015413",0.0242485062821719,3.19197373526227,0.0625563475227656,0.95050890590515,0.977905285542259,0.0620677165088407
"ENSOARG00000012441",0.0154851662618562,5.43389641037901,0.0625680548964878,0.950675636104583,0.97791997112868,0.0618583496545571
"ENSOARG00000012298",-0.0228368572308716,5.58281642078356,-0.0622314174568707,0.950765629547817,0.97791997112868,-0.0617453439949999
"ENSOARG00000006697",0.00923077301143372,7.97125769646076,0.0618319748219558,0.951081232077051,0.978091254141805,0.0613490449895009
"ENSOARG00000008396",-0.0254275295936734,3.61600301162975,-0.061702916353762,0.951183203831332,0.978091254141805,-0.0612210021186326
"ENSOARG00000014520",-0.014531859607563,6.8510518704372,-0.0614806859213034,0.951358794635118,0.978091254141805,-0.0610005203682358
"ENSOARG00000003114",-0.0224955388391173,3.9769295894798,-0.0616592827329714,0.951417140355863,0.978091254141805,-0.0609272588362229
"ENSOARG00000021021",-0.0130425729184447,8.30756148183174,-0.0605708298956474,0.952077724354972,0.978523328262452,-0.0600978223351141
"ENSOARG00000002099",0.024193210976946,2.89059901177717,0.0605679117848331,0.952080030188668,0.978523328262452,0.0600949271778241
"ENSOARG00000006870",-0.0285412205239464,3.969702721963,-0.0602682274086454,0.952316837115472,0.97864202866376,-0.0597975999564269
"ENSOARG00000004845",-0.0252867453366799,3.77566701486578,-0.0599798920244814,0.952544680370817,0.978751488543037,-0.0595115322250873
"ENSOARG00000010615",0.0104484756177768,9.0746302234707,0.0598292903327294,0.952778910177101,0.978867481966209,0.0592174509605195
"ENSOARG00000004651",-0.0194209311929672,3.46187611959052,-0.059373571686046,0.953023809269072,0.978959128451921,-0.058909979622258
"ENSOARG00000002318",0.0180459530818691,5.59225175295392,0.0592634636097004,0.953110821229873,0.978959128451921,0.0588007372601555
"ENSOARG00000026014",0.0185333357334009,2.6031537409913,0.0590947056276346,0.953244181910405,0.978971459639878,0.058633306056989
"ENSOARG00000013126",0.0116680275288402,11.8111243575466,0.0588995591726224,0.953398397742033,0.979005202976703,0.0584396937503046
"ENSOARG00000001509",0.0186261309540483,2.82970520801566,0.0587614325627364,0.953605105278929,0.979092832415059,0.0581801834722657
"ENSOARG00000003117",0.0147112795373625,2.6391064592659,0.0577382199650373,0.954316191656947,0.979610351156184,0.0572874822976701
"ENSOARG00000000468",0.0213075889455832,3.53802549044915,0.0576928851817662,0.954352020544992,0.979610351156184,0.0572425037575818
"ENSOARG00000015244",-0.0192104498862528,3.13434555833572,-0.0572033136188831,0.954738943825994,0.979761732639742,-0.056756778925185
"ENSOARG00000005318",-0.0172494235318763,3.39306497836378,-0.0572514030818482,0.954827182604027,0.979761732639742,-0.0566460100966464
"ENSOARG00000007926",0.00933471837802278,6.08517720394462,0.057133470944461,0.954995687582337,0.979761732639742,0.0564344825892897
"ENSOARG00000020003",-0.0172194909635215,2.78961991754673,-0.0567095099643405,0.955129223176114,0.979761732639742,-0.0562668546099819
"ENSOARG00000015792",-0.0188807713770395,3.39796644511112,-0.0567305626528746,0.955224658913882,0.979761732639742,-0.0561470545624854
"ENSOARG00000008903",-0.0223600781975533,4.21446236620573,-0.0567569740531987,0.955228217083373,0.979761732639742,-0.0561425880241015
"ENSOARG00000012956",0.0183872708455669,3.82276461603161,0.0563440987309823,0.95558756101722,0.980003343458254,0.0556915125462209
"ENSOARG00000013853",0.020848988457477,4.24086020176968,0.056126062770128,0.955706743893156,0.980003343458254,0.0555419077614407
"ENSOARG00000020108",-0.00964286573931737,7.5716051523758,-0.0557378485600003,0.955897211790923,0.98007407314659,-0.055302824745401
"ENSOARG00000007908",-0.0207606976305376,2.79736592349946,-0.0554711563217564,0.956108009421932,0.980165626128699,-0.0550382267098274
"ENSOARG00000011183",-0.0202035002365566,3.16703264977536,-0.0551813967656751,0.956337043458753,0.980275848739741,-0.0547507422853026
"ENSOARG00000005240",0.0220882016664794,4.09827739226281,0.0541178197227815,0.957177756643024,0.981012954242063,0.0536955143940607
"ENSOARG00000018823",0.0132702912589294,5.54540450711503,0.0538963188149225,0.957441686646733,0.981049361635262,0.053364252921135
"ENSOARG00000004489",0.0198164080632838,2.92655173005177,0.0537332191586434,0.957481779644559,0.981049361635262,0.0533139322684279
"ENSOARG00000009297",-0.022554591898044,4.12269707752713,-0.0536195525228236,0.957661054723093,0.981049361635262,-0.0530889260749011
"ENSOARG00000012079",-0.0136962981358371,10.5277313748834,-0.0534575086335872,0.957699730119957,0.981049361635262,-0.0530403853594551
"ENSOARG00000005204",-0.0181429840543355,3.90783061072703,-0.0524776086469903,0.958474372388368,0.98171724590321,-0.0520681735402576
"ENSOARG00000018545",0.0204573763069661,4.02356751004585,0.0524738607005825,0.958595109207833,0.98171724590321,0.0519166477126029
"ENSOARG00000013949",0.0140328845312782,5.01373310242064,0.0521692094051514,0.958846660885593,0.981782157517597,0.0516009518499813
"ENSOARG00000018316",-0.0135551304660877,2.76794445889478,-0.051864474788995,0.958959095246623,0.981782157517597,-0.0514598490590581
"ENSOARG00000019804",-0.0129466232820854,6.02617343582305,-0.0517828800521221,0.959023602484029,0.981782157517597,-0.0513788942768737
"ENSOARG00000019801",0.0170203744718311,3.01617138457109,0.0506459928586066,0.960001130193324,0.982533104302685,0.0501521651948895
"ENSOARG00000005264",-0.0127191933416731,5.87725042231546,-0.0503503642005409,0.960156167484964,0.982533104302685,-0.0499576111910256
"ENSOARG00000016743",0.0209108421067833,3.32477297557298,0.0504787551790913,0.960157585077777,0.982533104302685,0.0499558322835105
"ENSOARG00000000701",0.0212541663755405,4.80724360115853,0.0502388595271268,0.960244328042937,0.982533104302685,0.0498469806547843
"ENSOARG00000003616",-0.0205149257543095,4.07066598119479,-0.0498792197346048,0.96052867873515,0.982699410444699,-0.0494901600494209
"ENSOARG00000008657",0.0160669354139498,3.19937193429156,0.0487429452853947,0.961457238489155,0.983524669400458,0.0483249902351856
"ENSOARG00000013574",0.0124451527575227,7.75281955686345,0.0483375185179212,0.961747690324358,0.983697048034309,0.0479605407395204
"ENSOARG00000003359",0.0210597556384406,4.78107130599727,0.0481570784531838,0.961999678805246,0.98383004677002,0.0476443589695588
"ENSOARG00000018277",0.0159545756821889,2.77569046484751,0.0477782258137962,0.96218994218387,0.983899893978614,0.0474056297390091
"ENSOARG00000006097",-0.016692156167014,2.76794445889478,-0.0474808110134875,0.962425123205314,0.983949785745847,-0.0471105447121955
"ENSOARG00000010315",-0.0154454229292853,4.76638941613659,-0.0471332107657325,0.962699992753278,0.983949785745847,-0.0467656671145797
"ENSOARG00000018074",0.0131255091969145,6.29397339059643,0.0470123448599908,0.962875363274485,0.983949785745847,0.0465456334117659
"ENSOARG00000006997",0.0197350641500272,4.59915165333579,0.0468367144482015,0.96293445485568,0.983949785745847,0.0464714929563613
"ENSOARG00000005284",0.0118433594422191,6.60774544639341,0.0466237615808985,0.96310285489525,0.983949785745847,0.0462602078181094
"ENSOARG00000017957",-0.0169015657990042,5.35311859167449,-0.0465457914314162,0.963164512990476,0.983949785745847,-0.0461828482631616
"ENSOARG00000010007",0.0092586978029831,6.43009556054258,0.0466001432792307,0.96321142631,0.983949785745847,0.0461239884802069
"ENSOARG00000019513",0.0161122250504621,6.079158247085,0.0464825666793779,0.96321451072703,0.983949785745847,0.0461201186228606
"ENSOARG00000008070",-0.0133650865699634,5.18257177091202,-0.0458258845266001,0.963960644320024,0.984325261512132,-0.0451840038330163
"ENSOARG00000003734",-0.0125094154131986,5.40661620429508,-0.0455217187742119,0.963974361740361,0.984325261512132,-0.0451667940441255
"ENSOARG00000002317",0.00685005647191362,8.60394484560088,0.0454809210275349,0.964006625892361,0.984325261512132,0.0451263156955892
"ENSOARG00000000250",-0.0141052746662241,2.80063155033442,-0.0453318577213714,0.964124510406944,0.984325261512132,-0.0449784193491168
"ENSOARG00000019540",0.015400229237736,3.31866280953263,0.0452412744147869,0.964228991917436,0.984325261512132,0.0448473390560811
"ENSOARG00000003545",0.0161522771535875,3.68867734273196,0.0449304838511736,0.964441935081561,0.984325261512132,0.044580187449828
"ENSOARG00000016379",-0.006028750262,7.7803638405117,-0.0451118865754842,0.96448893673556,0.984325261512132,-0.0445212211242544
"ENSOARG00000008078",0.0144133727377728,2.78635429071177,0.044190965239939,0.965064964477518,0.984325261512132,0.0437985731228272
"ENSOARG00000018444",0.0182240115163429,4.30130588601474,0.0440898482632663,0.965106766926385,0.984325261512132,0.0437461313069852
"ENSOARG00000018543",-0.0140537622944068,3.0528929973987,-0.0440703928450202,0.965122153898174,0.984325261512132,-0.0437268281442242
"ENSOARG00000014855",0.0164553050736298,3.47202080701885,0.0439551847802713,0.96521327034911,0.984325261512132,0.0436125216664676
"ENSOARG00000015719",0.0164171258795465,4.88452964862766,0.0440595720273533,0.965241109466994,0.984325261512132,0.0435775973348587
"ENSOARG00000003139",-0.015093503102459,3.7467150013124,-0.0440556950067824,0.965249142970728,0.984325261512132,-0.0435675192686494
"ENSOARG00000000934",0.0157531287147755,4.23627951005889,0.0438577425633031,0.965290336410373,0.984325261512132,0.0435158419846722
"ENSOARG00000018710",-0.0164992531557637,4.97581411493477,-0.0433508353417354,0.965691249653299,0.984538572730944,-0.0430129012606917
"ENSOARG00000019722",0.0129424704973151,5.53064925285072,0.0436716045654447,0.965806136016616,0.984538572730944,0.0428687797445016
"ENSOARG00000004135",-0.0129930336972133,5.11921239910161,-0.0431303200405078,0.965865658186772,0.984538572730944,-0.0427941113077012
"ENSOARG00000019083",-0.0152974456542759,3.24220371315952,-0.042447086883887,0.966432434748316,0.984991844739692,-0.0420831222451633
"ENSOARG00000024791",0.0145177903994709,3.07379956149764,0.0422046819260901,0.966597776445917,0.985035909877363,0.0418757144837932
"ENSOARG00000018331",0.0146134786018147,3.84524705064552,0.0420569139739871,0.966820112206117,0.985138037787892,0.0415968151275555
