"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000007007",-0.316909236014148,2.72467078199066,-1.09039067868365,0.291110785889261,0.607073306708331,-1.0556879900958
"ENSOARG00000007379",0.275906099913008,6.07400112810205,1.07747531161917,0.291163921198396,0.607073306708331,1.05557173228671
"ENSOARG00000007671",0.477348634075692,2.97281840977067,1.08128808178755,0.291395506242831,0.607343119933612,1.0550652005134
"ENSOARG00000005700",-0.144657611679077,7.50268431555375,-1.0880742454935,0.2914731809024,0.607343119933612,-1.05489536810376
"ENSOARG00000008396",0.417325568501809,3.95386332974161,1.08099552202765,0.291558484725502,0.607343119933612,1.05470888989463
"ENSOARG00000005152",0.386487532181139,4.66293330445633,1.0799140139086,0.291626929855016,0.607343119933612,1.05455929210642
"ENSOARG00000010838",0.480386327379911,4.15699809068107,1.07861080358309,0.291702842877231,0.607343119933612,1.05439339964181
"ENSOARG00000009523",-0.367926047318376,5.46467139529987,-1.08018379035543,0.291807588894055,0.607343119933612,-1.05416454616459
"ENSOARG00000004156",0.428592251131319,4.13705200891821,1.08252771616219,0.291833189311592,0.607343119933612,1.05410862169725
"ENSOARG00000015560",0.495360643533525,3.93220438627387,1.07563578239183,0.291970751498132,0.607468868704832,1.05380817162724
"ENSOARG00000011299",0.305736047491841,5.47038410971102,1.07437881808321,0.29252297845844,0.608319686357008,1.05260300697861
"ENSOARG00000004484",0.547941064504878,3.16634661098996,1.0742898112824,0.292562110287697,0.608319686357008,1.05251766476926
"ENSOARG00000013017",0.205060576537464,7.44727354039216,1.07661675555718,0.292676199420442,0.608319686357008,1.05226889268128
"ENSOARG00000005999",-0.339866582922876,2.56278417922687,-1.08144606383729,0.292688671950057,0.608319686357008,-1.05224170019889
"ENSOARG00000001648",0.406153260872571,2.80257866200066,1.07343864368102,0.292936513950886,0.608674154977106,1.05170151883908
"ENSOARG00000020601",-0.482650218736567,2.89887593377455,-1.07302422078274,0.293118929611614,0.608839245801995,-1.05130413272743
"ENSOARG00000009699",0.211331272686287,7.84616546264112,1.07290688201839,0.29317059302618,0.608839245801995,1.05119161595694
"ENSOARG00000002145",0.499517058162991,3.54389456912134,1.07804179910676,0.29336295545716,0.608875406698581,1.05077279044178
"ENSOARG00000016250",0.417015295409275,2.67203038240736,1.07191239027793,0.293608720335018,0.608875406698581,1.05023796125355
"ENSOARG00000021124",0.271400565236743,6.58469797930879,1.07506408460681,0.293623634047603,0.608875406698581,1.0502055159631
"ENSOARG00000020642",0.256576227797707,5.13476639801131,1.0717632025487,0.293674485670067,0.608875406698581,1.05009489483434
"ENSOARG00000019488",-0.365067668845533,2.58513897500464,-1.07171058500106,0.293697683173269,0.608875406698581,-1.05004443593372
"ENSOARG00000015816",0.258421046644553,6.13354465279399,1.07159555668891,0.293748400247237,0.608875406698581,1.04993412613974
"ENSOARG00000012992",-0.164704851792519,6.57226527233644,-1.07562721324608,0.293772856110991,0.608875406698581,-1.04988093912516
"ENSOARG00000008197",0.323466066731378,4.80801474878908,1.07146369842755,0.293806545454554,0.608875406698581,1.04980767585016
"ENSOARG00000017576",0.527905961203386,3.80597837774937,1.07115898663679,0.293940944707226,0.608993669973534,1.04951545760962
"ENSOARG00000005879",-0.239268341040676,6.42366034099424,-1.07086749110334,0.294069555502689,0.60909988153174,-1.04923590883923
"ENSOARG00000003429",0.43089306177793,3.43600436059082,1.08043010748375,0.294522945798065,0.609698225718147,1.04825107184773
"ENSOARG00000004947",-0.216467074650038,7.39950374928683,-1.06973914584932,0.294567769415891,0.609698225718147,-1.04815376292477
"ENSOARG00000007232",0.406174558491034,2.50617837562969,1.06968724963223,0.294590698267625,0.609698225718147,1.04810398983649
"ENSOARG00000022067",0.219906582157387,5.5130971979266,1.06887487847309,0.294949786155061,0.609999387271974,1.04732483385026
"ENSOARG00000002890",0.280618744257003,6.0738968950276,1.08498980025513,0.295020833093832,0.609999387271974,1.0471707501305
"ENSOARG00000013325",-0.376962325419445,5.50368873295821,-1.06868270730975,0.295034775883098,0.609999387271974,-1.04714051449271
"ENSOARG00000006466",-0.116388387997483,8.94377240470535,-1.07693363355374,0.295046052840501,0.609999387271974,-1.04711606054523
"ENSOARG00000004548",0.228832691213387,6.58983292648277,1.07574708661026,0.295216291980104,0.610170615399106,1.04674697505218
"ENSOARG00000006205",-0.437359365601621,3.23015761035143,-1.0677149517657,0.295463039926921,0.610170615399106,-1.04621226827951
"ENSOARG00000010185",-0.4122728260615,4.62041910040748,-1.06766944825178,0.295483187588218,0.610170615399106,-1.04616862118167
"ENSOARG00000007714",-0.415714972640408,2.78524198960173,-1.07520426873472,0.29549419655127,0.610170615399106,-1.04614477264086
"ENSOARG00000017735",-0.437870364843513,5.58821105565596,-1.06757072340207,0.295526903490388,0.610170615399106,-1.04607392363052
"ENSOARG00000015695",0.466454685178856,3.27913588120587,1.07515834288462,0.295593764793345,0.610170615399106,1.04592910656831
"ENSOARG00000010353",-0.583651235335937,3.49070602795471,-1.067098912639,0.295735887175118,0.610304012448652,-1.04562135194212
"ENSOARG00000016318",-0.464373739254816,2.91182486518115,-1.06656560120198,0.295972238013044,0.610631745966131,-1.04510977232197
"ENSOARG00000014032",-0.515545884889829,4.63537419058467,-1.06587727248816,0.296277486575295,0.610846288182589,-1.04444946855539
"ENSOARG00000002871",0.445064176754281,3.69616726210593,1.06585654446009,0.296286682153528,0.610846288182589,1.044429584045
"ENSOARG00000016939",0.448395996448317,5.4635157327881,1.06903139483111,0.296437943744557,0.610846288182589,1.04410255535852
"ENSOARG00000013212",0.490658022937498,3.38243030333602,1.07054778019881,0.296525842900474,0.610846288182589,1.04391256801654
"ENSOARG00000018736",-0.364669497232928,2.77229305819513,-1.07918022015692,0.296531820370174,0.610846288182589,-1.04389964953858
"ENSOARG00000009325",-0.427443761020365,3.34434911692819,-1.07403370238604,0.296541632980576,0.610846288182589,-1.04387844295124
"ENSOARG00000005297",-0.217760555663928,8.68850470542285,-1.06897818930341,0.296639026332581,0.610887116205303,-1.04366798611724
"ENSOARG00000005232",-0.353631476027825,2.60644105141746,-1.07381415503443,0.296823898036772,0.611108025369824,-1.04326862482642
"ENSOARG00000018880",0.51561273739258,3.84883681769392,1.06702349145517,0.297092763405937,0.611459157023473,1.04268811654897
"ENSOARG00000008223",0.496114166589111,4.53127017790063,1.06385326143984,0.297176352842921,0.611459157023473,1.0425077098543
"ENSOARG00000017909",0.406425583738168,4.4446489435034,1.07345030889748,0.297227384518839,0.611459157023473,1.04239758754494
"ENSOARG00000015427",0.411833467342561,2.50617837562969,1.06822567685794,0.297338313001931,0.611491938663107,1.04215825626927
"ENSOARG00000011239",0.178439184447735,9.29640962064544,1.08148432645472,0.29739861905774,0.611491938663107,1.04202816932729
"ENSOARG00000019340",0.266861649447211,4.96276591129051,1.06534468546767,0.297598368419581,0.611742926469382,1.0415974133775
"ENSOARG00000019198",0.295950011043076,5.41396406053637,1.06532292635329,0.297818307209977,0.611786558094396,1.04112334273163
"ENSOARG00000018306",0.439197478789551,4.61340118271539,1.06223506622563,0.297896382679054,0.611786558094396,1.0409551099544
"ENSOARG00000004840",0.285343759461035,6.35767518075662,1.06445159129652,0.297976068514539,0.611786558094396,1.04078343762089
"ENSOARG00000019563",-0.423648040007415,3.21720867894484,-1.06172045713495,0.29812562076337,0.611786558094396,-1.04046133034416
"ENSOARG00000011794",-0.467853429784476,4.28358096626049,-1.07263099395979,0.298145922402506,0.611786558094396,-1.04041761277209
"ENSOARG00000019830",0.420524677816707,2.59306978303241,1.06164074663133,0.298161139806608,0.611786558094396,1.04038484490116
"ENSOARG00000007489",-0.210630349349097,7.41117531088459,-1.06149166711909,0.29822757774769,0.611786558094396,-1.04024179614131
"ENSOARG00000018600",0.54576763154261,4.4939405063343,1.06146134632828,0.298241091622144,0.611786558094396,1.04021270177341
"ENSOARG00000010188",-0.472828032078519,3.98394088813911,-1.06114661943494,0.298381389910109,0.611914959776592,-1.03991070198747
"ENSOARG00000010807",-0.434633411627674,2.8855046653895,-1.06089250151366,0.29849470409503,0.611955331052576,-1.03966685618631
"ENSOARG00000005671",-0.40549737020054,2.50617837562969,-1.06075347859678,0.298556708926415,0.611955331052576,-1.03953345141496
"ENSOARG00000000816",0.301217143487519,4.45672518176861,1.07848590089117,0.298634201553657,0.611955331052576,1.03936675031168
"ENSOARG00000004402",0.245298306337173,10.194129952153,1.0681434329488,0.299098850017771,0.612634998924804,1.03836780993812
"ENSOARG00000001396",0.185637202016081,7.03953098513421,1.06254148691329,0.299121469316301,0.612634998924804,1.03831920751283
"ENSOARG00000003747",-0.178353146779203,6.8545662856196,-1.06502923558831,0.299323765243292,0.612862851682152,-1.03788464023834
"ENSOARG00000004877",-0.537403265947675,2.78263258023781,-1.06222192076854,0.299430443738068,0.612862851682152,-1.03765555495978
"ENSOARG00000015007",-0.525711591291684,3.18389132879693,-1.05866022215224,0.299491410947402,0.612862851682152,-1.03752465620843
"ENSOARG00000001659",0.55639355537209,3.73308127105917,1.06163593147339,0.299544014745982,0.612862851682152,1.0374117282803
"ENSOARG00000009299",-0.253414519036605,6.60208529988769,-1.0579951766839,0.299788805859051,0.613123873137558,-1.03688639352623
"ENSOARG00000025821",0.420752006281762,2.64571018261571,1.06768585564689,0.299827306089236,0.613123873137558,1.03680379602339
"ENSOARG00000008322",0.0838249875516555,9.8451838869213,1.05706345784995,0.300205802231208,0.613738497552119,1.03599215543865
"ENSOARG00000006993",0.43587727742077,3.26179920880693,1.06354818726262,0.300918576926672,0.61479564346612,1.03446554355087
"ENSOARG00000016056",-0.381476392831592,3.30806549036144,-1.06391997902293,0.301063454630008,0.61479564346612,-1.03415554101968
"ENSOARG00000018627",-0.438254017319734,2.76027778446004,-1.0551300955709,0.301072395498622,0.61479564346612,-1.03413641302315
"ENSOARG00000003359",0.256742671814799,5.23203738904041,1.05512578760603,0.301074328430447,0.61479564346612,1.03413227777969
"ENSOARG00000013239",0.222644901483038,6.00725841237017,1.06728607426147,0.301113244044295,0.61479564346612,1.03404902690417
"ENSOARG00000000680",-0.458390437877923,5.27421025139684,-1.05463938216223,0.301292628925413,0.614995471406141,-1.03366536742903
"ENSOARG00000021147",0.211394996282803,6.86659312145852,1.06877462834088,0.301430143742024,0.614995471406141,1.03337136056173
"ENSOARG00000009428",-0.544976762218001,4.2797801784342,-1.06001102172576,0.301501949522572,0.614995471406141,-1.0332178751971
"ENSOARG00000017241",-0.312144147395384,4.82895252801881,-1.05387737971601,0.301634842599905,0.614995471406141,-1.03293387949299
"ENSOARG00000013962",0.49017607005792,4.1773202677115,1.05374149728584,0.301695895874976,0.614995471406141,1.03280343509994
"ENSOARG00000012840",0.562583038462115,3.34477145390664,1.0536331887573,0.301744566168102,0.614995471406141,1.03269946036093
"ENSOARG00000004020",-0.551393565180922,3.26618694979927,-1.05638483539151,0.301757777969947,0.614995471406141,-1.03267123780886
"ENSOARG00000005864",0.483417806416492,3.81001867250738,1.05492759294432,0.301976137922815,0.615281264202372,1.03220490460957
"ENSOARG00000013107",0.499191847963333,3.89046107113717,1.05277270368868,0.302131436445925,0.615366121937847,1.0318733830083
"ENSOARG00000010507",0.380692155340906,4.10260875023147,1.05899695483626,0.302174069020147,0.615366121937847,1.03178239348582
"ENSOARG00000000321",0.251504868580323,6.20981070664687,1.05152209982895,0.302694325021209,0.615934394617378,1.03067271291063
"ENSOARG00000017012",0.386874458412672,3.0136978227378,1.0611421956284,0.302794088022771,0.615934394617378,1.03046006829862
"ENSOARG00000020237",0.208543996816474,6.74696651066117,1.05111732022225,0.302876671703308,0.615934394617378,1.03028407661439
"ENSOARG00000015097",0.335463493299498,5.71980772004238,1.05086607875625,0.302989890809275,0.615934394617378,1.03004285051499
"ENSOARG00000004087",-0.132917633203507,7.88383198706878,-1.05078028857194,0.303028557999663,0.615934394617378,-1.02996047942593
"ENSOARG00000016605",-0.538020511860083,3.64712352132796,-1.05067768692886,0.303074806979238,0.615934394617378,-1.02986196634737
"ENSOARG00000019517",-0.467768468114228,3.07426903034886,-1.06044980680233,0.303075593522209,0.615934394617378,-1.02986029105047
"ENSOARG00000007312",0.457658787838215,4.20570173528374,1.05066876452964,0.30307882909744,0.615934394617378,1.02985339946865
"ENSOARG00000005599",-0.302202178686588,5.6501387415488,-1.05554236726161,0.303367943633827,0.616362888574919,-1.02923780011501
"ENSOARG00000000100",-0.386908853267853,2.50617837562969,-1.04919804186273,0.303742327921701,0.616847675116289,-1.02844121857527
"ENSOARG00000012602",0.473474307476925,3.06566159822373,1.0491199317658,0.303777594896325,0.616847675116289,1.02836621427734
"ENSOARG00000003252",0.355724636853936,6.88251558611496,1.06327045934434,0.30391636111878,0.616847675116289,1.02807114834078
"ENSOARG00000016468",-0.311860652211379,2.47985817583804,-1.05642998854055,0.303919870406502,0.616847675116289,-1.02806368751764
"ENSOARG00000004826",-0.184412133926037,6.84641589745419,-1.04843417722948,0.304087339016274,0.617028547991022,-1.02770771206059
"ENSOARG00000016378",-0.355449401571197,3.62514482081777,-1.06154005150341,0.304285883762958,0.617130129788986,-1.02728584903895
"ENSOARG00000014615",0.487147341778194,3.86190755724918,1.05212167301398,0.304294132567699,0.617130129788986,1.02726832613591
"ENSOARG00000009374",-0.157053390725975,8.41892740759682,-1.0525886391593,0.304526972657624,0.617443334108854,-1.02677383490848
"ENSOARG00000007789",-0.51785917803216,3.18326094641044,-1.05203745682109,0.304712124093096,0.617659710999519,-1.02638080099283
"ENSOARG00000013419",-0.512985170882345,5.42216954673423,-1.04635459398361,0.305028010061104,0.618020500906534,-1.02571061348474
"ENSOARG00000020671",0.414469617589014,4.42278195462762,1.05386274868545,0.305047071368089,0.618020500906534,1.02567018752205
"ENSOARG00000012996",0.302118684486077,6.06457623875984,1.04901486473329,0.305155580960177,0.618081327176283,1.025440088074
"ENSOARG00000009974",0.334382011052001,3.63475138053795,1.04780070554325,0.305405847882701,0.61842917255754,1.02490959276408
"ENSOARG00000013637",0.463109893072321,3.40436276213532,1.05083801310546,0.305816895820462,0.619102327657104,1.02403891239212
"ENSOARG00000018051",0.302609519012733,6.51480298898271,1.04684139624417,0.306197952821398,0.619714438054102,1.02323245156192
"ENSOARG00000011171",-0.58469434753679,3.27678075896086,-1.04883572783833,0.306402035665154,0.619915748617621,-1.02280080855522
"ENSOARG00000014855",-0.411110124401236,3.41334628952804,-1.04545330843684,0.306454858332495,0.619915748617621,-1.02268911763823
"ENSOARG00000003492",-0.130414793718035,10.3921946810537,-1.05160631369009,0.306739006849558,0.620331196440747,-1.02208851842326
"ENSOARG00000005661",0.591930388300805,3.63417458992136,1.04227469550495,0.306879429679468,0.620396772160269,1.02179184548775
"ENSOARG00000016654",-0.453515250237144,3.54128515975742,-1.04216571117966,0.306928993566528,0.620396772160269,-1.02168715276185
"ENSOARG00000006876",0.168157622403209,10.4264574516898,1.0415364108216,0.307215296517362,0.620557995003067,1.02108262027275
"ENSOARG00000006049",0.157965162662572,6.76731602463708,1.04572647277744,0.307251383244566,0.620557995003067,1.02100644914775
"ENSOARG00000007501",-0.365902494398223,5.01515703239517,-1.04691904988546,0.307312957670355,0.620557995003067,-1.02087649278607
"ENSOARG00000007286",-0.403990423180732,2.50617837562969,-1.04129767489732,0.30732395943009,0.620557995003067,-1.02085327475579
"ENSOARG00000012232",0.42995546858657,3.77673814324975,1.04100619107379,0.307456667563761,0.620621302909736,1.02057325186053
"ENSOARG00000014126",-0.416382986565235,3.09501354435775,-1.04088264125344,0.307512930025878,0.620621302909736,-1.02045455851566
"ENSOARG00000004556",-0.143930180429589,10.0111103856362,-1.04440558069548,0.307626421736121,0.620674142597425,-1.02021517599677
