"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000015910",-0.023069494435574,6.6687872832177,-0.0889970191163124,0.929877852205691,0.965486907661155,-0.0879985203065605
"ENSOARG00000021089",-0.03695814175722,2.6557861662763,-0.0889284309492979,0.929942969350223,0.965486907661155,-0.0879165917594932
"ENSOARG00000023649",0.0390501046726655,2.6557861662763,0.0885807455985245,0.930206516965712,0.965632375560345,0.0875850096352233
"ENSOARG00000005283",0.0453160482708914,4.33277287644476,0.0878893361647677,0.930638080700406,0.965862020274878,0.0870420590046432
"ENSOARG00000025489",0.0476359355734263,4.06205698311457,0.0879840974413283,0.930727769074421,0.965862020274878,0.0869292252254518
"ENSOARG00000001983",0.031095844674593,2.43729375991533,0.0876859946097553,0.930798129982398,0.965862020274878,0.0868407074241725
"ENSOARG00000007700",-0.0407522962468614,3.05202679145659,-0.0872126431740107,0.931170714368618,0.965878261903148,-0.0863719875795258
"ENSOARG00000004350",-0.0066949756044155,10.0178118227288,-0.0874321258019089,0.931179909189542,0.965878261903148,-0.0863604205207716
"ENSOARG00000001567",0.0166298947961193,8.078479969305,0.0871955342771867,0.931184181423181,0.965878261903148,0.086355046066852
"ENSOARG00000010592",0.0188621328261638,11.6668626393112,0.0868227692704394,0.931477603915366,0.965938288287608,0.0859859276306233
"ENSOARG00000000250",0.0404940855045034,2.89056252567126,0.0870127284792378,0.931488999979766,0.965938288287608,0.0859715918924281
"ENSOARG00000020179",-0.0232971293688409,4.6874115130093,-0.0865804286332906,0.931668367974923,0.965996241572939,-0.0857459573201719
"ENSOARG00000005346",0.018168140534518,6.77511854037911,0.0861059399188523,0.932041884806186,0.966058445864107,0.0852761087285407
"ENSOARG00000018866",0.0246572356759993,4.68147161011259,0.086068719879467,0.932071185038723,0.966058445864107,0.0852392526248449
"ENSOARG00000016585",0.0374197251512645,3.05244912843505,0.0862312746516737,0.932098830293018,0.966058445864107,0.085204478387229
"ENSOARG00000011611",-0.0316818729463027,2.74267757367902,-0.0859572436074103,0.932482661265723,0.966328236730925,-0.0847216781381852
"ENSOARG00000000319",-0.00996828912803601,10.2797513347524,-0.0849207319534978,0.933087701637553,0.966827164226566,-0.0839606705877416
"ENSOARG00000006030",-0.0357829517872995,2.88220938066504,-0.0838953558057513,0.933782260883687,0.967367375769503,-0.0830871279234907
"ENSOARG00000018628",0.0400260346976214,5.81565523078146,0.0838012273229306,0.933856375023813,0.967367375769503,0.0829939188048616
"ENSOARG00000011957",-0.0327825817091807,4.40582318780953,-0.0834937068928266,0.93421924463307,0.967543484129346,-0.0825375688262817
"ENSOARG00000017417",0.030702438945686,2.43332835590145,0.0832711665202732,0.934273741418008,0.967543484129346,0.0824690343817894
"ENSOARG00000016625",0.0360619580627969,2.76001424607796,0.0828237497856616,0.934626049306163,0.967628625321006,0.0820259859181593
"ENSOARG00000009374",-0.0117350301436017,8.23796892101922,-0.0830134554241811,0.934631459459043,0.967628625321006,-0.0820191824496571
"ENSOARG00000007827",0.0143689839758815,7.14004566261876,0.082892056067877,0.934727025636053,0.967628625321006,0.0818990050525644
"ENSOARG00000006920",-0.0317205745159562,2.46361395970698,-0.082477690507163,0.934898554925841,0.967678141728613,-0.0816833046781862
"ENSOARG00000014110",-0.0443239171928204,3.11803845942494,-0.0819233044057403,0.935335125065154,0.968001942503599,-0.0811343290151339
"ENSOARG00000020218",0.0358941583954157,2.92586625285562,0.0818073150746874,0.935596646542104,0.968069916753082,0.0808054842404457
"ENSOARG00000016539",-0.0331651441884025,2.46361395970698,-0.0815256316155196,0.935648298679542,0.968069916753082,-0.0807405363625147
"ENSOARG00000019901",0.0346919156726133,3.19198093542106,0.0810437537308683,0.936265712555312,0.968580622761202,0.0799642207021433
"ENSOARG00000008672",0.0322163099736498,3.98729323677501,0.0803821440742022,0.936548871767061,0.968745448080619,0.0796082018792376
"ENSOARG00000018974",0.0279450172267282,2.57286016288747,0.0801534835707156,0.936728967590932,0.96880363742251,0.0793817709058371
"ENSOARG00000004433",-0.03212863931258,2.74706531467136,-0.0801830408505566,0.936902917433263,0.96880481998083,-0.0791630710194532
"ENSOARG00000006157",-0.0263190337703948,5.12324040524877,-0.0798375680841847,0.936977792148148,0.96880481998083,-0.0790689353275238
"ENSOARG00000006459",-0.0397730577318793,4.61689418114114,-0.0796455333571564,0.93712904767182,0.96883316240738,-0.078878772554537
"ENSOARG00000008609",-0.0188597266181247,6.73895008792875,-0.0781900380856234,0.938354597805853,0.969767844237366,-0.0773380804310699
"ENSOARG00000003107",0.0381880760024845,2.83395672207408,0.0780043535117063,0.938507825858656,0.969767844237366,0.0771454637986999
"ENSOARG00000006099",-0.0349526177789465,4.7128025031549,-0.0776739151692455,0.938682124170396,0.969767844237366,-0.0769263640965478
"ENSOARG00000012318",-0.0369321001757525,3.0787693282267,-0.0776536359886343,0.93869809971262,0.969767844237366,-0.0769062824085525
"ENSOARG00000009999",-0.0319358504677603,5.1079626860013,-0.0775976950867568,0.938742168997403,0.969767844237366,-0.0768508862882458
"ENSOARG00000010371",-0.0359227881806646,2.84294024946679,-0.0775882315684567,0.938838693700317,0.969767844237366,-0.0767295533058627
"ENSOARG00000003466",-0.0329767471907162,3.23125006661931,-0.0776019292338073,0.938900888694083,0.969767844237366,-0.0766513738752795
"ENSOARG00000009512",-0.0154292131343172,6.23948327397022,-0.0770208892308875,0.93932286435635,0.970075612918776,-0.0761209606210969
"ENSOARG00000007986",0.0312734746197812,4.30747406907566,0.0768006478756774,0.939481421347265,0.970111293452964,0.0759216638417887
"ENSOARG00000006687",0.029027282893006,4.42804482892339,0.0766025689190201,0.93975397336159,0.970264660631876,0.0755790890885834
"ENSOARG00000020412",-0.0358078253602084,3.37955735559001,-0.075273208530589,0.940713780762718,0.971120230896527,-0.0743727629771921
"ENSOARG00000009724",0.0238241905373392,2.48993415949863,0.0753904895736541,0.940830912688838,0.971120230896527,0.0742255541150489
"ENSOARG00000004251",-0.0130106128973291,10.370142105827,-0.0743024136780737,0.941338480869847,0.971459301719496,-0.0735876719883143
"ENSOARG00000000909",0.0274598456675335,3.85475858014525,0.0742144854040976,0.941407767651221,0.971459301719496,0.0735005987254721
"ENSOARG00000008546",-0.0321163795667932,5.18857319530502,-0.0737063975189028,0.941808146044545,0.971744279412619,-0.0729974508287199
"ENSOARG00000011889",0.0181689286332022,5.66051477004841,0.0731644983914679,0.942281243148579,0.97210420218269,0.0724029425224124
"ENSOARG00000020983",-0.0299551218050186,2.47395348174966,-0.0724461707005743,0.942873398254528,0.972586839998045,-0.0716588583192222
"ENSOARG00000008240",0.0393017871470919,2.92127046645525,0.0721527718145685,0.943032514942536,0.972622724376461,0.0714589238794541
"ENSOARG00000002304",-0.0338408659339308,3.7644130894217,-0.071600520837434,0.943467762957136,0.972816084430589,-0.0709120374981107
"ENSOARG00000011800",0.0292052531845345,4.38901987680674,0.0715295229253233,0.943523720156036,0.972816084430589,0.0708417291731492
"ENSOARG00000016903",0.0139136415650788,6.25703100749249,0.0714415554574254,0.943593052366011,0.972816084430589,0.0707546160855357
"ENSOARG00000005896",0.0356834983975746,3.55835829377428,0.0708357060961025,0.944070569275557,0.973180137494095,0.0701546501573851
"ENSOARG00000015651",0.024672990941655,4.05713006341611,0.0711387713736369,0.944293182268557,0.97328136559775,0.069874961457427
"ENSOARG00000002687",0.0275463390324298,2.51625435929028,0.070119902276431,0.94463477723505,0.973496431729558,0.0694457956373781
"ENSOARG00000013445",-0.0353259717681198,3.11344267302457,-0.0700995265745243,0.944750723468082,0.973496431729558,-0.0693001284861732
"ENSOARG00000018094",0.0142419466717726,7.85623111313628,0.0695776911445671,0.945062176263908,0.973643427701365,0.068908847137685
"ENSOARG00000019997",-0.0420035111275451,4.66597798350281,-0.0694760498758547,0.945142297068153,0.973643427701365,-0.0688081922562831
"ENSOARG00000012213",-0.0146169358791937,5.76194213542625,-0.068746406017133,0.945756459722473,0.974099863260274,-0.0680366495743722
"ENSOARG00000010898",0.0241844965514023,4.56986628823089,0.0684415057803588,0.946102317870805,0.974099863260274,0.0676021826527075
"ENSOARG00000001081",-0.0277573244272196,2.47698522809203,-0.0681277463826386,0.946205180062223,0.974099863260274,-0.0674729696585315
"ENSOARG00000011829",0.0109579039712577,7.95475589747091,0.0681026966611877,0.946224928008208,0.974099863260274,0.0674481628959213
"ENSOARG00000008079",-0.0201887664906311,6.40680086241012,-0.06806426349315,0.946297298133796,0.974099863260274,-0.0673572541237764
"ENSOARG00000020424",-0.0194847038501782,3.30519254261543,-0.0683231350964553,0.946380438014349,0.974099863260274,-0.0672528174563706
"ENSOARG00000019864",0.0305099764061465,3.4054552184032,0.0676399917551001,0.946589707662465,0.974099863260274,0.066989945357396
"ENSOARG00000015840",-0.0174293482383395,6.15713964821335,-0.0677069500115174,0.9467265087103,0.974099863260274,-0.0668181065118712
"ENSOARG00000017003",0.0305946054356245,2.85327977150947,0.0676694243382115,0.946761612163112,0.974099863260274,0.0667740126006291
"ENSOARG00000014927",-0.0241472402432038,2.603145766693,-0.0674356613453851,0.946830545855953,0.974099863260274,-0.0666874244552677
"ENSOARG00000005591",-0.0306458324781383,3.4361631591872,-0.067212441954177,0.947037858634803,0.974105366577858,-0.0664270202787247
"ENSOARG00000002115",0.012562077317803,7.48777195414737,0.0668977982337011,0.947289225850749,0.974105366577858,0.0661112856624546
"ENSOARG00000009309",0.0309551822772672,2.89558064905009,0.0667093151210242,0.947323454958298,0.974105366577858,0.0660682920454541
"ENSOARG00000004142",-0.027435281008962,2.93881518426222,-0.0665584715050719,0.947442384834679,0.974105366577858,-0.0659189106141388
"ENSOARG00000017431",0.0101042580404629,8.37902487887595,0.06666826372503,0.947458485784344,0.974105366577858,0.0658986871889929
"ENSOARG00000003213",-0.0276184262789445,3.50968329820486,-0.0663219459872239,0.94767222012313,0.97419707989793,-0.0656302310153494
"ENSOARG00000011134",0.0229345025899106,2.65975157029018,0.0660813534922558,0.947977412798453,0.974355666594417,0.0652469088641487
"ENSOARG00000004256",0.017890894142617,5.95034235282156,0.0657553789833186,0.948075589175087,0.974355666594417,0.0651236013272732
"ENSOARG00000016505",-0.0275751353855604,6.3173192069247,-0.065477632225691,0.948419988085429,0.974581579770433,-0.0646910511010945
"ENSOARG00000009745",0.00750282770564934,9.32503607758939,0.0647553693530808,0.94886410277551,0.974893143740753,0.0641332799977515
"ENSOARG00000013853",-0.0284444694588092,4.21934847517164,-0.0646703281083574,0.948972426126273,0.974893143740753,-0.0639972379143396
"ENSOARG00000006466",0.0128317671100483,9.00684625883797,0.0640101729226046,0.949451729157218,0.975257468119343,0.0633953007841928
"ENSOARG00000011792",-0.0180190489262747,4.74128112629877,-0.0637409915797519,0.949749343732122,0.975435094658841,-0.0630215503495814
"ENSOARG00000002384",-0.0244306570838781,2.48993415949863,-0.0630072255125471,0.950242651558014,0.975739625121841,-0.0624020637149303
"ENSOARG00000003356",0.0310035808008774,2.96555772103233,0.0629404541329805,0.95029530919127,0.975739625121841,0.0623359386740659
"ENSOARG00000005214",0.0203687456642848,6.0261523068372,0.0625901679752913,0.950571557654899,0.975758816350761,0.0619890429816388
"ENSOARG00000014000",0.0250893819578112,3.15228946724436,0.0626804856787885,0.950586450893858,0.975758816350761,0.061970341187872
"ENSOARG00000026189",0.0219162009378511,4.29168734376425,0.0627341295768492,0.95068818844759,0.975758816350761,0.0618425875055275
"ENSOARG00000013387",0.0225139061433574,4.66664793323481,0.0621587732351772,0.950911779948117,0.97586027214143,0.0615618231667046
"ENSOARG00000009395",0.0210779676473432,2.85631151785184,0.0622515687467671,0.951137048443274,0.975925764798151,0.0612789579294626
"ENSOARG00000016202",0.024816410245772,3.43908319389516,0.0620027381755736,0.951225099908718,0.975925764798151,0.0611683947629219
"ENSOARG00000014135",-0.0299269920665462,2.99187792082398,-0.0615533155751358,0.951484233271474,0.975936331984219,-0.0608430143339903
"ENSOARG00000020511",-0.0224994056299006,4.31773648555737,-0.0616639769312067,0.9514849040066,0.975936331984219,-0.0608421721347804
"ENSOARG00000020980",-0.0275170092177346,2.62946596648465,-0.0604372838630361,0.952269537513475,0.976596334775393,-0.0598569874041563
"ENSOARG00000010970",0.0357932897637638,3.67756792372986,0.0603522735757539,0.952378043973089,0.976596334775393,0.0597207514397521
"ENSOARG00000008861",0.0269178067525606,3.63762216843425,0.0596799515949603,0.952866900492728,0.976969562589071,0.0591069782865814
"ENSOARG00000005408",0.0307884235786517,3.53161575700417,0.059245022199845,0.953209973599633,0.977193241183322,0.0586762536310474
"ENSOARG00000001115",0.0265991541969756,2.93881518426222,0.0592140654751678,0.953427467196084,0.977288138872506,0.0584031983651198
"ENSOARG00000012528",-0.0199270969608131,6.59743056195974,-0.0581870980639888,0.95407375008952,0.977822474381018,-0.0575918394138067
"ENSOARG00000004853",-0.0248742459070756,3.64984548757737,-0.0575719637092986,0.954619163133938,0.978193273641291,-0.0569071443946849
"ENSOARG00000016305",-0.0107433846951196,9.85992928739301,-0.057435045482507,0.954685624984182,0.978193273641291,-0.0568237120304962
"ENSOARG00000006746",-0.0176735574487012,4.10451648969414,-0.0574044001559091,0.954990181919444,0.978374699552028,-0.056441393912783
"ENSOARG00000018332",0.0236819019793265,3.57569496617321,0.0566832895118711,0.955230857087024,0.978374699552028,0.0561392740518208
"ENSOARG00000012105",0.0224505600373746,5.19426838919624,0.0566031686226975,0.955340882207558,0.978374699552028,0.0560011610786661
"ENSOARG00000005393",-0.0202145857021877,2.57286016288747,-0.0566961381674259,0.955362946424382,0.978374699552028,-0.055973464308931
"ENSOARG00000013383",0.0211679568250175,4.17939262336177,0.0562823641921913,0.955700206386224,0.978485153341746,0.0555501139610789
"ENSOARG00000007953",-0.018475405626419,2.72032277790125,-0.0559967182622919,0.955772527420618,0.978485153341746,-0.0554593332564297
"ENSOARG00000012605",0.024880142048569,4.20571282315342,0.0560146518248047,0.955846036282452,0.978485153341746,0.0553670620042471
"ENSOARG00000016037",0.0120125278764583,6.387420134796,0.0557133953224795,0.955996061349694,0.978510687941732,0.0551787460243383
"ENSOARG00000004654",0.00957682233789198,9.73646313286771,0.055277177540811,0.956393891818214,0.978789824135779,0.0546793867026215
"ENSOARG00000018422",-0.024369842067302,3.78217209879909,-0.0548664196093376,0.956664323433037,0.978938522199693,-0.0543399470201724
"ENSOARG00000019020",0.0189058079125908,2.42434482850873,0.0544461094632148,0.957065318113794,0.979192507065334,0.0538366390260032
"ENSOARG00000012985",0.020927539921312,2.43332835590145,0.0543930345462737,0.957162866103619,0.979192507065334,0.0537142038503613
"ENSOARG00000011805",-0.00913768562804389,12.8951821665131,-0.0540085320351664,0.957341227821762,0.979246917527411,-0.0534903392135595
"ENSOARG00000019982",-0.0238011981288786,3.95063351494068,-0.053677482881562,0.957602446338782,0.979386055393946,-0.0531624845218267
"ENSOARG00000009009",-0.0234324255523621,2.74267757367902,-0.0534566138859194,0.957822900505217,0.979483470673505,-0.0528857975097897
"ENSOARG00000010959",0.0231405274983845,3.87606065655807,0.0527848166346175,0.958306839855983,0.979731999869686,0.0522784304024972
"ENSOARG00000018737",-0.00584018188893974,7.8311149859216,-0.0528758411616611,0.95844832786276,0.979731999869686,-0.0521008598179638
"ENSOARG00000014810",0.00656441167017823,8.36560289507584,0.0526593295143939,0.958489273927283,0.979731999869686,0.0520494719061834
"ENSOARG00000018948",0.0167580773382031,2.92084812947679,0.0526473728686584,0.958566883165356,0.979731999869686,0.0519520715506769
"ENSOARG00000008215",0.0182409628738932,2.43729375991533,0.0521719686341739,0.958790451734802,0.979832489081823,0.0516714935533236
"ENSOARG00000015695",0.0283679695170383,3.36222068319107,0.0518346856194674,0.959056616065292,0.979976476943414,0.0513374632842769
