"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000002753",0.199751027530909,4.41219348176279,0.537760568172373,0.594462904549518,0.805226264607303,0.532379898546904
"ENSOARG00000005091",-0.13106492163394,4.88096346720161,-0.537624828169509,0.594555545753687,0.805226264607303,-0.532246117573669
"ENSOARG00000015049",-0.215678475525083,3.60539891405663,-0.538492312736201,0.594657377284324,0.805226264607303,-0.532099076056435
"ENSOARG00000002745",-0.188889737263733,3.84410230866662,-0.537375066563809,0.594726023622552,0.805226264607303,-0.531999959401547
"ENSOARG00000016246",0.193569604218218,3.98427332695529,0.54014111696116,0.59484121743462,0.805256173046178,0.53183364580732
"ENSOARG00000002356",-0.196573440650525,4.36053502822244,-0.540197839132363,0.595205762679028,0.8055821234037,-0.531307422506788
"ENSOARG00000003429",-0.224894884964721,3.85509034813281,-0.537607100436962,0.59526827964771,0.8055821234037,-0.531217193659408
"ENSOARG00000011173",0.161875611571045,2.19352142193501,0.536151999949909,0.595561180369981,0.8057935233132,0.530794516493365
"ENSOARG00000000090",-0.155421458785604,2.14690487779615,-0.536079327655369,0.595610821429216,0.8057935233132,-0.530722890212929
"ENSOARG00000020409",0.172911788903057,2.66330029708198,0.538607844370822,0.596065468647737,0.806282489573707,0.530067013691064
"ENSOARG00000008183",-0.158619880334595,4.95691786833389,-0.535026330495349,0.596330325444852,0.806514618416345,-0.529685034952339
"ENSOARG00000011230",-0.182143043633174,2.30842996886467,-0.53484874279314,0.596451710469735,0.80655266476747,-0.529509998257653
"ENSOARG00000019228",0.144297987249122,2.1611821374188,0.534634463340232,0.596598190786304,0.806624629062177,0.529298795855978
"ENSOARG00000013212",0.196250865880457,3.7210763555393,0.536136434146349,0.596832838714688,0.806686061929967,0.528960518321411
"ENSOARG00000009650",-0.126427773378428,4.41489553172315,-0.537029450772713,0.596873052707738,0.806686061929967,-0.528902550349034
"ENSOARG00000002048",0.146916590066946,4.96536584086369,0.534158766724357,0.596923435813596,0.806686061929967,0.528829926234742
"ENSOARG00000003850",0.164935212432305,2.33663668118654,0.536047368139474,0.597099490694042,0.806728331475142,0.528576175968432
"ENSOARG00000017258",0.193237877867847,3.35081206622289,0.535240942866019,0.597141262354476,0.806728331475142,0.528515974908488
"ENSOARG00000011810",-0.226467977152877,4.19687889544623,-0.53348079608046,0.597387126373348,0.806934445729046,-0.528161676001122
"ENSOARG00000009334",0.139358840235684,3.71846826114224,0.535709752246141,0.598079341344067,0.80743741674406,0.527164525098615
"ENSOARG00000001078",-0.0835066367549165,7.81233354175205,-0.532449919150204,0.598092511813532,0.80743741674406,-0.527145557831062
"ENSOARG00000005475",-0.091942211532525,5.47599767128955,-0.533803377452185,0.598170513348584,0.80743741674406,-0.527033228897482
"ENSOARG00000006136",-0.213487710427197,2.55252432234665,-0.532300439454049,0.598194827317849,0.80743741674406,-0.526998216045604
"ENSOARG00000014244",-0.205481484389993,2.48423231955584,-0.533129773538244,0.598226265059075,0.80743741674406,-0.5269529457041
"ENSOARG00000008098",0.200780117790296,4.18247810178962,0.531576152644133,0.598690703242321,0.80793819509172,0.526284280551866
"ENSOARG00000008487",0.0775135826927534,7.05489020312119,0.531202577104314,0.598946544421736,0.808157357676068,0.525916039076934
"ENSOARG00000017195",-0.211138066663564,4.25446275405248,-0.531679661541033,0.599182587128025,0.808159308399498,-0.525576357501433
"ENSOARG00000004345",0.220869577603911,3.46566669674494,0.530617392004174,0.599347409582299,0.808159308399498,0.525339202686953
"ENSOARG00000003359",0.162418859460616,5.32718925217762,0.53052420161221,0.599411258878974,0.808159308399498,0.525247341056251
"ENSOARG00000020021",-0.206804235187726,2.69237395476322,-0.530268380189676,0.599586551238491,0.808159308399498,-0.524995166198749
"ENSOARG00000014867",0.111095678317814,6.51878530154764,0.530676178650139,0.599599099196737,0.808159308399498,0.524977116038919
"ENSOARG00000015931",0.12423551557577,4.72626335744422,0.5311385870894,0.599664418583583,0.808159308399498,0.524883157269933
"ENSOARG00000019291",-0.176276558328741,2.1252294191442,-0.530110353052277,0.599694845755206,0.808159308399498,-0.524839390841743
"ENSOARG00000002400",-0.0597209438189606,8.3378583721223,-0.533161033336602,0.599703795752715,0.808159308399498,-0.524826517361227
"ENSOARG00000016143",-0.173312612659831,3.59581370825985,-0.531589586675112,0.599901556160447,0.808159308399498,-0.524542085307197
"ENSOARG00000019840",0.187855847741814,2.30842996886467,0.529807442189014,0.599902453657238,0.808159308399498,0.524540794564896
"ENSOARG00000018974",0.178895980049323,2.89311739094131,0.529700399935255,0.599975826018404,0.808159308399498,0.524435276463383
"ENSOARG00000012985",-0.166064326802732,2.35831213983849,-0.531547769742693,0.600085745398503,0.808181502951051,-0.524277210366968
"ENSOARG00000007239",0.187794603992571,3.56485445454916,0.530158778330113,0.600337449826323,0.808270937179816,0.523915304083208
"ENSOARG00000004352",0.218265938603348,3.72653504213152,0.529170577585965,0.600339056589564,0.808270937179816,0.523912994063361
"ENSOARG00000015345",-0.170714933017048,4.84494461570818,-0.531407825479304,0.600810942401729,0.808780364331915,-0.523234691678443
"ENSOARG00000005421",-0.189592975220236,3.09539306323951,-0.531271530898281,0.600998725805127,0.808864513127719,-0.522964833319548
"ENSOARG00000000040",0.0640896013224653,6.82789395987331,0.530170553644551,0.601145486802334,0.808864513127719,0.522753953642271
"ENSOARG00000024390",0.205525987527589,2.66875898367421,0.527982396895307,0.601154016693835,0.808864513127719,0.522741697825791
"ENSOARG00000024093",-0.146354451252002,2.13950667876686,-0.527715635746343,0.601337057139408,0.808897291650401,-0.522478722762008
"ENSOARG00000003751",0.0938795408672273,6.99333529693341,0.531104241326659,0.601365427831204,0.808897291650401,0.522437965690983
"ENSOARG00000008113",0.151764235815834,5.8588385786039,0.526885728562317,0.601906673488477,0.80949942761652,0.521660583313803
"ENSOARG00000015469",-0.160851997897488,4.28967561754932,-0.526613268054313,0.602093735444698,0.809625111607773,-0.521391982566742
"ENSOARG00000020872",-0.0763539304453891,6.54525628040758,-0.527142954211623,0.602258406579218,0.809720652650965,-0.521155563747852
"ENSOARG00000017517",-0.18070846098988,2.65315560965366,-0.528781973271113,0.602388447652764,0.809769612021877,-0.52096888398977
"ENSOARG00000016729",-0.181291396519274,2.41594031676504,-0.52567566243546,0.602737672665967,0.810113151653139,-0.520467645724521
"ENSOARG00000010668",0.142173447360857,5.24431089383485,0.525380222586654,0.602940644773207,0.810159541320732,0.520176382496703
"ENSOARG00000009743",0.245344564066088,2.90382535120431,0.525352737485832,0.602959529134183,0.810159541320732,0.52014928584525
"ENSOARG00000009285",-0.175410154547022,3.78533383694213,-0.52695775223575,0.603065888041688,0.810176586777347,-0.519996681498633
"ENSOARG00000018008",0.224516399443065,3.43601645492028,0.524824514158753,0.603322513011475,0.810284406889812,0.519628524422112
"ENSOARG00000003100",-0.20629263290443,2.72832667303782,-0.524580966036596,0.603489908784785,0.810284406889812,-0.51938841450943
"ENSOARG00000001557",-0.165328928424683,2.32270722848732,-0.527428681350713,0.603653999608301,0.810284406889812,-0.519153074225438
"ENSOARG00000009894",-0.142221741775276,2.29002013704769,-0.527066217124735,0.603678513116035,0.810284406889812,-0.519117919238419
"ENSOARG00000006026",-0.0477122109095525,8.854585823697,-0.527152337991651,0.603701682802181,0.810284406889812,-0.51908469202478
"ENSOARG00000017928",0.190344949045334,4.42914434660843,0.526368698211104,0.603754739761748,0.810284406889812,0.519008606189842
"ENSOARG00000005237",0.116437472129037,6.09927929639275,0.523960003355833,0.603916808504853,0.810284406889812,0.518776211632423
"ENSOARG00000001814",0.202633902274995,2.35178088616856,0.523762384779956,0.604052697218395,0.810284406889812,0.518581378888291
"ENSOARG00000014310",-0.0691383082714801,6.39707578825438,-0.525226553510121,0.604106028218663,0.810284406889812,-0.518504920042514
"ENSOARG00000014742",0.114128246906115,4.65822429113807,0.524934919702288,0.604175632065064,0.810284406889812,0.518405135928626
"ENSOARG00000020071",-0.22037103319938,3.02643576968795,-0.524833581807023,0.604176684013458,0.810284406889812,-0.518403627894405
"ENSOARG00000012974",-0.182412279098806,4.25669463559386,-0.524712324936874,0.604407914352928,0.810460232066222,-0.518072173253287
"ENSOARG00000018956",0.211201937342249,2.9724210265198,0.523066227630754,0.604531511192955,0.810460232066222,0.517895028035187
"ENSOARG00000015050",0.225631886142747,2.62821452416675,0.522854789085482,0.604676973050214,0.810460232066222,0.517686565588871
"ENSOARG00000001212",-0.147325675423221,2.10355396049225,-0.524200754885335,0.604682608107681,0.810460232066222,-0.517678490399678
"ENSOARG00000003251",-0.142005887245264,2.39426485811309,-0.525848628763343,0.605084076595077,0.810872664777009,-0.517103262065283
"ENSOARG00000020281",-0.136707596077551,2.2045330547227,-0.525927659391879,0.605405356476643,0.811177525664831,-0.516643052051137
"ENSOARG00000011402",0.15744000698265,4.95051692769062,0.520953694718575,0.605985593340725,0.811728691900793,0.515812182124256
"ENSOARG00000015330",-0.12698662154746,2.1252294191442,-0.522136071000462,0.606004412487388,0.811728691900793,-0.515785240019406
"ENSOARG00000011523",0.0706053279980522,10.8362416969533,0.524480836097064,0.606106910328756,0.8117402705843,0.515638507334672
"ENSOARG00000013097",0.105751945151427,5.96528629558586,0.520523523848454,0.606281885991855,0.811848897963083,0.515388043329234
"ENSOARG00000013369",-0.105722194241021,6.00604086795648,-0.519819518781666,0.606766936248097,0.812158071577246,-0.514693900687169
"ENSOARG00000026531",-0.159775811851351,3.24506989924709,-0.522268832254366,0.606922166498536,0.812158071577246,-0.514471807154313
"ENSOARG00000008030",0.143829210789933,2.24013796607386,0.523404166811205,0.607028390928089,0.812158071577246,0.51431984264511
"ENSOARG00000019174",0.193697992924352,3.2757793968407,0.521576144796247,0.607145913549841,0.812158071577246,0.514151728797242
"ENSOARG00000009359",-0.123340750530711,5.38560752423044,-0.520562858827106,0.607164783711648,0.812158071577246,-0.514124736748057
"ENSOARG00000019708",-0.168186660370431,5.16737861477285,-0.51986077790621,0.607276631971586,0.812158071577246,-0.513964755679821
"ENSOARG00000008275",-0.140461318210195,4.49618141284432,-0.519069056654331,0.607284194726799,0.812158071577246,-0.513953938841457
"ENSOARG00000017007",-0.187936797980659,3.05137685517486,-0.52054946692103,0.607342871672719,0.812158071577246,-0.51387001657099
"ENSOARG00000014204",0.154634268355209,3.68354776674972,0.521015700261031,0.60735789189058,0.812158071577246,0.513848534596641
"ENSOARG00000018762",0.0552062903378899,7.78095347305897,0.518686522172365,0.607547937186138,0.812286614426172,0.51357675154707
"ENSOARG00000008191",0.103892636102721,2.17184596328306,0.522090686291451,0.607816804738052,0.812439160789501,0.513192309874103
"ENSOARG00000020515",-0.179015231328391,2.40492868397735,-0.51816703837642,0.607906186491101,0.812439160789501,-0.513064523707191
"ENSOARG00000007313",-0.163769741816776,2.2368723392389,-0.518112450695183,0.607943837279413,0.812439160789501,-0.5130106981153
"ENSOARG00000020128",-0.158866982082568,2.17184596328306,-0.517527659428254,0.608347253956478,0.812768967745628,-0.512434066595024
"ENSOARG00000016534",-0.176628080251235,2.46617029466229,-0.517287280518112,0.608513114921178,0.812768967745628,-0.512197039409205
"ENSOARG00000017021",-0.210967427920712,2.80728250169288,-0.51906452923691,0.60852383555426,0.812768967745628,-0.512181719847677
"ENSOARG00000003076",-0.117374505710546,5.49096066103133,-0.517654282868236,0.608571033724325,0.812768967745628,-0.512114276074504
"ENSOARG00000012477",-0.222167087606117,3.85224580892742,-0.517073714100899,0.608660493015196,0.812768967745628,-0.511986449710546
"ENSOARG00000020986",-0.119162639363444,2.10355396049226,-0.516831022759231,0.608827989866834,0.812829357985398,-0.511747139726226
"ENSOARG00000007448",0.207035761499966,3.24558903768302,0.516673354650583,0.60893681825013,0.812829357985398,0.511591667622386
"ENSOARG00000013169",0.035858500947078,12.5904080113567,0.520314509091433,0.608987656347021,0.812829357985398,0.511519044612928
"ENSOARG00000014854",-0.130630857481929,5.00854455667198,-0.516144018379396,0.60930225211019,0.81305024719434,-0.511069699665652
"ENSOARG00000016127",0.173562256892332,2.59174266745621,0.517776741872865,0.609341161095354,0.81305024719434,0.511014132166779
"ENSOARG00000019389",-0.189236316953479,2.78234141620597,-0.515226350728234,0.609936017301457,0.813647969231797,-0.510164790211221
"ENSOARG00000017198",-0.202952336724567,3.50820458509708,-0.516287860186676,0.609977272805986,0.813647969231797,-0.510105898819183
"ENSOARG00000002751",0.0604766152831448,8.14553354945481,0.518524742851243,0.610167555076104,0.813708188225376,0.509834297648128
"ENSOARG00000011736",-0.22188875739003,4.1359063144424,-0.514828931855119,0.61021058027862,0.813708188225376,-0.509772890438184
"ENSOARG00000004331",0.215709053446931,2.91264392423473,0.514644400706129,0.610338086014421,0.813752752572642,0.509590920676923
"ENSOARG00000012086",-0.196630319574734,4.11414025926701,-0.514256144389201,0.610606400443635,0.813952308525849,-0.509208050942866
"ENSOARG00000013965",0.125172050206232,5.50843633132995,0.514155477846502,0.610675977572463,0.813952308525849,0.509108780447207
"ENSOARG00000002526",0.0484392977310546,9.42378057775987,0.517486780430749,0.611073612546874,0.814356806612929,0.508541543382434
"ENSOARG00000017337",0.104622654886904,6.33088356181221,0.513035444456984,0.611450353119482,0.814477206438698,0.508004263664957
"ENSOARG00000000995",-0.105064309422929,6.84151865011763,-0.513377796226527,0.61152707995362,0.814477206438698,-0.507894859469698
"ENSOARG00000000716",-0.194630605324738,2.32270722848732,-0.514486895403337,0.611618139944709,0.814477206438698,-0.507765025625621
"ENSOARG00000016057",-0.192517736107266,3.4234863973251,-0.514517960402392,0.611664269556838,0.814477206438698,-0.507699257033186
"ENSOARG00000020536",-0.166202792721434,3.55986098998525,-0.513394469830662,0.611680229824554,0.814477206438698,-0.507676502435742
"ENSOARG00000016697",0.212687662538255,3.42139138837419,0.513864188926588,0.611823523076114,0.814477206438698,0.507472220626012
"ENSOARG00000000749",0.194911086563467,2.41017795764812,0.512305341966017,0.611955381006513,0.814477206438698,0.507284259953681
"ENSOARG00000013991",0.137594492358914,3.89753623866838,0.515141529938977,0.612039893930848,0.814477206438698,0.507163798003822
"ENSOARG00000009421",-0.204032194603658,2.84650084680245,-0.512027189480225,0.612147836022381,0.814477206438698,-0.507009951589299
"ENSOARG00000003332",-0.160308635603972,4.3981137814957,-0.512016939904216,0.612154928288011,0.814477206438698,-0.506999843629845
"ENSOARG00000011383",0.214827919233002,3.19397902898025,0.511952052052735,0.612199828773034,0.814477206438698,0.506935852265049
"ENSOARG00000015148",0.17238525543781,2.5631881482109,0.51276711697107,0.61240597889411,0.814577063037263,0.506642077452766
"ENSOARG00000006137",-0.112694247002014,5.38556982343669,-0.511571415148481,0.612463249038192,0.814577063037263,-0.506560472233549
"ENSOARG00000018671",0.16228856394462,3.14460994345258,0.514259603881365,0.612660936012931,0.814714704116826,0.506278810555987
"ENSOARG00000008083",0.142565093405181,2.19352142193501,0.513764932921099,0.612852377837727,0.814742647717814,0.506006085158427
"ENSOARG00000012176",0.104168712549824,7.12164346234597,0.5145099806483,0.613015326011333,0.814742647717814,0.505773981073257
"ENSOARG00000001982",-0.140264588201564,2.13950667876686,-0.510767489278793,0.613019779397157,0.814742647717814,-0.505767638033727
"ENSOARG00000007040",-0.179345598140163,4.79373600334826,-0.511253602087776,0.613058752612734,0.814742647717814,-0.505712128632513
